Time	WaveFrontID	Distance	Speed	OnRampID
	2017	906b0de3-8076-4b8e-84f2-e0016348d39a	654.6114901756451	1.2009726283569926	56aeb1d2-7644-44a7-8342-9e650a35d828
	2017	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	236.3587879623774	7.205967534804103	56aeb1d2-7644-44a7-8342-9e650a35d828
	2018	906b0de3-8076-4b8e-84f2-e0016348d39a	653.4697779313864	1.141712244258747	56aeb1d2-7644-44a7-8342-9e650a35d828
	2018	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	228.9729997020146	7.3857882603627765	56aeb1d2-7644-44a7-8342-9e650a35d828
	2019	906b0de3-8076-4b8e-84f2-e0016348d39a	674.6798685226398	5.944264295384379	56aeb1d2-7644-44a7-8342-9e650a35d828
	2019	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	255.06380197541534	7.026836031113714	56aeb1d2-7644-44a7-8342-9e650a35d828
	2020	906b0de3-8076-4b8e-84f2-e0016348d39a	670.9753661807471	3.704502341892796	56aeb1d2-7644-44a7-8342-9e650a35d828
	2020	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	247.860971084109	7.202830891306328	56aeb1d2-7644-44a7-8342-9e650a35d828
	2021	906b0de3-8076-4b8e-84f2-e0016348d39a	668.5147771895004	2.4605889912466616	56aeb1d2-7644-44a7-8342-9e650a35d828
	2021	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	240.48278973451636	7.378181349592617	56aeb1d2-7644-44a7-8342-9e650a35d828
	2022	906b0de3-8076-4b8e-84f2-e0016348d39a	666.6647918598723	1.8499853296280628	56aeb1d2-7644-44a7-8342-9e650a35d828
	2022	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	266.5325852105452	7.029646771995117	56aeb1d2-7644-44a7-8342-9e650a35d828
	2023	906b0de3-8076-4b8e-84f2-e0016348d39a	665.089926767629	1.574865092243293	56aeb1d2-7644-44a7-8342-9e650a35d828
	2023	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	259.33116309468323	7.201422115861933	56aeb1d2-7644-44a7-8342-9e650a35d828
	2024	906b0de3-8076-4b8e-84f2-e0016348d39a	663.6107794675374	1.4791473000915336	56aeb1d2-7644-44a7-8342-9e650a35d828
	2024	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	251.95861126943953	7.372551825243648	56aeb1d2-7644-44a7-8342-9e650a35d828
	2025	906b0de3-8076-4b8e-84f2-e0016348d39a	662.1314469179061	1.4793325496313148	56aeb1d2-7644-44a7-8342-9e650a35d828
	2025	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	277.97285144078944	7.033740387964899	56aeb1d2-7644-44a7-8342-9e650a35d828
	2026	906b0de3-8076-4b8e-84f2-e0016348d39a	660.6006756604725	1.530771257433691	56aeb1d2-7644-44a7-8342-9e650a35d828
	2026	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	270.77133257396906	7.2015188668203844	56aeb1d2-7644-44a7-8342-9e650a35d828
	2027	906b0de3-8076-4b8e-84f2-e0016348d39a	658.9912907266333	1.609384933839116	56aeb1d2-7644-44a7-8342-9e650a35d828
	2027	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	263.4026795592305	7.368653014738528	56aeb1d2-7644-44a7-8342-9e650a35d828
	2028	906b0de3-8076-4b8e-84f2-e0016348d39a	680.098641766425	6.18046367537964	56aeb1d2-7644-44a7-8342-9e650a35d828
	2028	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	289.38615432148526	7.038946430509894	56aeb1d2-7644-44a7-8342-9e650a35d828
	2029	906b0de3-8076-4b8e-84f2-e0016348d39a	676.039135240145	4.059506526279977	56aeb1d2-7644-44a7-8342-9e650a35d828
	2029	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	282.1832237211088	7.202930600376496	56aeb1d2-7644-44a7-8342-9e650a35d828
	2030	906b0de3-8076-4b8e-84f2-e0016348d39a	673.13098882653	2.908146413614967	56aeb1d2-7644-44a7-8342-9e650a35d828
	2030	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	274.8169501408281	7.366273580280662	56aeb1d2-7644-44a7-8342-9e650a35d828
	2031	906b0de3-8076-4b8e-84f2-e0016348d39a	670.7856258918805	2.34536293464951	56aeb1d2-7644-44a7-8342-9e650a35d828
	2031	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	300.77388481316746	7.045118139973012	56aeb1d2-7644-44a7-8342-9e650a35d828
	2032	906b0de3-8076-4b8e-84f2-e0016348d39a	668.6794807951576	2.1061450967229254	56aeb1d2-7644-44a7-8342-9e650a35d828
	2032	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	293.5683916900989	7.2054931230685	56aeb1d2-7644-44a7-8342-9e650a35d828
	2033	906b0de3-8076-4b8e-84f2-e0016348d39a	691.4613163732712	7.919331707212338	56aeb1d2-7644-44a7-8342-9e650a35d828
	2033	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	286.20316030248944	7.365231387609494	56aeb1d2-7644-44a7-8342-9e650a35d828
	2034	906b0de3-8076-4b8e-84f2-e0016348d39a	686.3204355177255	5.140880855545631	56aeb1d2-7644-44a7-8342-9e650a35d828
	2034	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	278.6788681760106	7.524292126478848	56aeb1d2-7644-44a7-8342-9e650a35d828
	2035	906b0de3-8076-4b8e-84f2-e0016348d39a	682.7282334077146	3.59220211001095	56aeb1d2-7644-44a7-8342-9e650a35d828
	2035	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	304.92823115326564	7.209064261171539	56aeb1d2-7644-44a7-8342-9e650a35d828
	2036	906b0de3-8076-4b8e-84f2-e0016348d39a	679.9286407646241	2.7995926430905307	56aeb1d2-7644-44a7-8342-9e650a35d828
	2036	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	297.5628624958234	7.365368657442206	56aeb1d2-7644-44a7-8342-9e650a35d828
	2037	906b0de3-8076-4b8e-84f2-e0016348d39a	677.491596374429	2.437044390195067	56aeb1d2-7644-44a7-8342-9e650a35d828
	2037	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	290.04185961625353	7.521002879569888	56aeb1d2-7644-44a7-8342-9e650a35d828
	2038	906b0de3-8076-4b8e-84f2-e0016348d39a	699.6258368220376	7.551988221030084	56aeb1d2-7644-44a7-8342-9e650a35d828
	2038	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	316.2639995968575	7.213520371539006	56aeb1d2-7644-44a7-8342-9e650a35d828
	2039	906b0de3-8076-4b8e-84f2-e0016348d39a	694.6014073920865	5.024429429951209	56aeb1d2-7644-44a7-8342-9e650a35d828
	2039	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	308.8974515245528	7.366548072304675	56aeb1d2-7644-44a7-8342-9e650a35d828
	2040	906b0de3-8076-4b8e-84f2-e0016348d39a	690.9812122851636	3.620195106922908	56aeb1d2-7644-44a7-8342-9e650a35d828
	2040	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	301.3785378704903	7.518913654062512	56aeb1d2-7644-44a7-8342-9e650a35d828
	2041	906b0de3-8076-4b8e-84f2-e0016348d39a	688.0708250956226	2.9103871895410127	56aeb1d2-7644-44a7-8342-9e650a35d828
	2041	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	327.5768364748386	7.218753503823927	56aeb1d2-7644-44a7-8342-9e650a35d828
	2042	906b0de3-8076-4b8e-84f2-e0016348d39a	685.474341335317	2.5964837603055977	56aeb1d2-7644-44a7-8342-9e650a35d828
	2042	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	320.2081868552416	7.368649619596987	56aeb1d2-7644-44a7-8342-9e650a35d828
	2043	906b0de3-8076-4b8e-84f2-e0016348d39a	682.9704773135703	2.503864021746756	56aeb1d2-7644-44a7-8342-9e650a35d828
	2043	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	312.6902947155196	7.517892139722032	56aeb1d2-7644-44a7-8342-9e650a35d828
	2044	906b0de3-8076-4b8e-84f2-e0016348d39a	704.691864834344	7.266452359157781	56aeb1d2-7644-44a7-8342-9e650a35d828
	2044	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	338.8677790746515	7.224669073078585	56aeb1d2-7644-44a7-8342-9e650a35d828
	2045	906b0de3-8076-4b8e-84f2-e0016348d39a	699.7103812514397	4.981483582904228	56aeb1d2-7644-44a7-8342-9e650a35d828
	2045	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	331.496211064268	7.371568010383466	56aeb1d2-7644-44a7-8342-9e650a35d828
	2046	906b0de3-8076-4b8e-84f2-e0016348d39a	695.9713767233676	3.7390045280720563	56aeb1d2-7644-44a7-8342-9e650a35d828
	2046	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	323.9783888897625	7.517822174505436	56aeb1d2-7644-44a7-8342-9e650a35d828
	2047	906b0de3-8076-4b8e-84f2-e0016348d39a	692.8443799457316	3.1269967776360583	56aeb1d2-7644-44a7-8342-9e650a35d828
	2047	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	350.13777574977325	7.23118393663961	56aeb1d2-7644-44a7-8342-9e650a35d828
	2048	906b0de3-8076-4b8e-84f2-e0016348d39a	689.9704470254303	2.87393292030123	56aeb1d2-7644-44a7-8342-9e650a35d828
	2048	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	342.76256519833703	7.375210551436173	56aeb1d2-7644-44a7-8342-9e650a35d828
	2049	906b0de3-8076-4b8e-84f2-e0016348d39a	687.1485790708097	2.82186795462064	56aeb1d2-7644-44a7-8342-9e650a35d828
	2049	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	335.2439638063822	7.51860139195482	56aeb1d2-7644-44a7-8342-9e650a35d828
	2050	906b0de3-8076-4b8e-84f2-e0016348d39a	684.267395134588	2.881183936221679	56aeb1d2-7644-44a7-8342-9e650a35d828
	2050	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	361.3876970268266	7.238224794287363	56aeb1d2-7644-44a7-8342-9e650a35d828
	2051	906b0de3-8076-4b8e-84f2-e0016348d39a	704.8491126037094	6.456120921315761	56aeb1d2-7644-44a7-8342-9e650a35d828
	2051	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	354.00820164780123	7.379495379025384	56aeb1d2-7644-44a7-8342-9e650a35d828
	2052	906b0de3-8076-4b8e-84f2-e0016348d39a	700.1339736796142	4.715138924095206	56aeb1d2-7644-44a7-8342-9e650a35d828
	2052	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	346.4880623724921	7.520139275309113	56aeb1d2-7644-44a7-8342-9e650a35d828
	2053	906b0de3-8076-4b8e-84f2-e0016348d39a	696.3279812150862	3.805992464528016	56aeb1d2-7644-44a7-8342-9e650a35d828
	2053	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	372.6183449841417	7.245726849315933	56aeb1d2-7644-44a7-8342-9e650a35d828
	2054	906b0de3-8076-4b8e-84f2-e0016348d39a	692.942552870399	3.3854283446871793	56aeb1d2-7644-44a7-8342-9e650a35d828
	2054	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	365.2339950002663	7.38434998387539	56aeb1d2-7644-44a7-8342-9e650a35d828
	2055	906b0de3-8076-4b8e-84f2-e0016348d39a	689.6998836490757	3.242669221323328	56aeb1d2-7644-44a7-8342-9e650a35d828
	2055	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	357.7116394629667	7.5223555372996795	56aeb1d2-7644-44a7-8342-9e650a35d828
	2056	906b0de3-8076-4b8e-84f2-e0016348d39a	686.4436064003622	3.2562772487134097	56aeb1d2-7644-44a7-8342-9e650a35d828
	2056	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	383.8304612149318	7.253632681739075	56aeb1d2-7644-44a7-8342-9e650a35d828
	2057	906b0de3-8076-4b8e-84f2-e0016348d39a	683.0872950997386	3.3563113006236334	56aeb1d2-7644-44a7-8342-9e650a35d828
	2057	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	376.44075124300844	7.389709971923391	56aeb1d2-7644-44a7-8342-9e650a35d828
	2058	906b0de3-8076-4b8e-84f2-e0016348d39a	703.5410395750504	6.579302699541966	56aeb1d2-7644-44a7-8342-9e650a35d828
	2058	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	368.91557248095285	7.525178762055581	56aeb1d2-7644-44a7-8342-9e650a35d828
	2059	906b0de3-8076-4b8e-84f2-e0016348d39a	698.5556307689212	4.9854088061291115	56aeb1d2-7644-44a7-8342-9e650a35d828
	2059	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	395.0247336243252	7.261891295021991	56aeb1d2-7644-44a7-8342-9e650a35d828
	2060	906b0de3-8076-4b8e-84f2-e0016348d39a	694.3967583295189	4.1588724394022965	56aeb1d2-7644-44a7-8342-9e650a35d828
	2060	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	387.62921560703205	7.395518017293177	56aeb1d2-7644-44a7-8342-9e650a35d828
	2061	906b0de3-8076-4b8e-84f2-e0016348d39a	690.61245877383	3.7842995556888854	56aeb1d2-7644-44a7-8342-9e650a35d828
	2061	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	380.1006703473637	7.528545259668356	56aeb1d2-7644-44a7-8342-9e650a35d828
	2062	906b0de3-8076-4b8e-84f2-e0016348d39a	711.7648733459075	7.492684563689567	56aeb1d2-7644-44a7-8342-9e650a35d828
	2062	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	406.2018022599906	7.270457305629523	56aeb1d2-7644-44a7-8342-9e650a35d828
	2063	906b0de3-8076-4b8e-84f2-e0016348d39a	706.252866812703	5.512006533204499	56aeb1d2-7644-44a7-8342-9e650a35d828
	2063	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	398.8000792869951	7.401722972995512	56aeb1d2-7644-44a7-8342-9e650a35d828
	2064	906b0de3-8076-4b8e-84f2-e0016348d39a	701.8149644780765	4.43790233462651	56aeb1d2-7644-44a7-8342-9e650a35d828
	2064	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	391.2676811923732	7.532398094621925	56aeb1d2-7644-44a7-8342-9e650a35d828
	2065	906b0de3-8076-4b8e-84f2-e0016348d39a	697.900083437234	3.914881040842456	56aeb1d2-7644-44a7-8342-9e650a35d828
	2065	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	417.36226433745367	7.279290250810285	56aeb1d2-7644-44a7-8342-9e650a35d828
	2066	906b0de3-8076-4b8e-84f2-e0016348d39a	694.1844215381533	3.7156618990807546	56aeb1d2-7644-44a7-8342-9e650a35d828
	2066	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	409.9539852255415	7.408279111912151	56aeb1d2-7644-44a7-8342-9e650a35d828
	2067	906b0de3-8076-4b8e-84f2-e0016348d39a	690.4789965694788	3.7054249686744716	56aeb1d2-7644-44a7-8342-9e650a35d828
	2067	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	435.7950325856448	7.161010739977198	56aeb1d2-7644-44a7-8342-9e650a35d828
	2068	906b0de3-8076-4b8e-84f2-e0016348d39a	712.2983922554746	8.04984960963973	56aeb1d2-7644-44a7-8342-9e650a35d828
	2068	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	428.50667859081716	7.288353994827649	56aeb1d2-7644-44a7-8342-9e650a35d828
	2069	906b0de3-8076-4b8e-84f2-e0016348d39a	706.346987395855	5.951404859619572	56aeb1d2-7644-44a7-8342-9e650a35d828
	2069	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	421.0915331147472	7.415145476069945	56aeb1d2-7644-44a7-8342-9e650a35d828
	2070	906b0de3-8076-4b8e-84f2-e0016348d39a	701.5368079869146	4.810179408940376	56aeb1d2-7644-44a7-8342-9e650a35d828
	2070	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	446.9331852926533	7.172402774897462	56aeb1d2-7644-44a7-8342-9e650a35d828
	2071	906b0de3-8076-4b8e-84f2-e0016348d39a	697.2799634726656	4.25684451424898	56aeb1d2-7644-44a7-8342-9e650a35d828
	2071	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	439.6355690792917	7.29761621336164	56aeb1d2-7644-44a7-8342-9e650a35d828
	2072	906b0de3-8076-4b8e-84f2-e0016348d39a	718.6459813694768	7.9577024592260805	56aeb1d2-7644-44a7-8342-9e650a35d828
	2072	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	432.2132837647189	7.422285314572877	56aeb1d2-7644-44a7-8342-9e650a35d828
	2073	906b0de3-8076-4b8e-84f2-e0016348d39a	712.7402204501345	5.905760919342254	56aeb1d2-7644-44a7-8342-9e650a35d828
	2073	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	458.0564764241483	7.183893172190666	56aeb1d2-7644-44a7-8342-9e650a35d828
	2074	906b0de3-8076-4b8e-84f2-e0016348d39a	707.9608285004409	4.779391949693616	56aeb1d2-7644-44a7-8342-9e650a35d828
	2074	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	450.74942860034105	7.307047823807189	56aeb1d2-7644-44a7-8342-9e650a35d828
	2075	906b0de3-8076-4b8e-84f2-e0016348d39a	703.7356620708061	4.225166429634749	56aeb1d2-7644-44a7-8342-9e650a35d828
	2075	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	443.3197630932044	7.429665507136644	56aeb1d2-7644-44a7-8342-9e650a35d828
	2076	906b0de3-8076-4b8e-84f2-e0016348d39a	699.723234365566	4.012427705240132	56aeb1d2-7644-44a7-8342-9e650a35d828
	2076	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	469.16532115211237	7.195457056477014	56aeb1d2-7644-44a7-8342-9e650a35d828
	2077	906b0de3-8076-4b8e-84f2-e0016348d39a	695.720586370367	4.002647995198979	56aeb1d2-7644-44a7-8342-9e650a35d828
	2077	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	461.84870171179307	7.316619440319338	56aeb1d2-7644-44a7-8342-9e650a35d828
	2078	906b0de3-8076-4b8e-84f2-e0016348d39a	717.6694951826221	8.313864603536473	56aeb1d2-7644-44a7-8342-9e650a35d828
	2078	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	454.41144915998325	7.437252551809795	56aeb1d2-7644-44a7-8342-9e650a35d828
	2079	906b0de3-8076-4b8e-84f2-e0016348d39a	711.4328817298849	6.236613452737208	56aeb1d2-7644-44a7-8342-9e650a35d828
	2079	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	480.26003660708443	7.207091238214152	56aeb1d2-7644-44a7-8342-9e650a35d828
	2080	906b0de3-8076-4b8e-84f2-e0016348d39a	706.3309797254212	5.101902004463714	56aeb1d2-7644-44a7-8342-9e650a35d828
	2080	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	472.9337215735527	7.326315033531733	56aeb1d2-7644-44a7-8342-9e650a35d828
	2081	906b0de3-8076-4b8e-84f2-e0016348d39a	701.7757707068758	4.5552090185454	56aeb1d2-7644-44a7-8342-9e650a35d828
	2081	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	465.4887022436077	7.445019329945036	56aeb1d2-7644-44a7-8342-9e650a35d828
	2082	906b0de3-8076-4b8e-84f2-e0016348d39a	722.4992155897313	7.487812923060293	56aeb1d2-7644-44a7-8342-9e650a35d828
	2082	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	491.3409874657152	7.218901450398606	56aeb1d2-7644-44a7-8342-9e650a35d828
	2083	906b0de3-8076-4b8e-84f2-e0016348d39a	716.7401358156277	5.759079774103565	56aeb1d2-7644-44a7-8342-9e650a35d828
	2083	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	484.00477628668807	7.336211179027134	56aeb1d2-7644-44a7-8342-9e650a35d828
	2084	906b0de3-8076-4b8e-84f2-e0016348d39a	711.9129521368794	4.827183678748237	56aeb1d2-7644-44a7-8342-9e650a35d828
	2084	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	476.5517631807196	7.453013105968454	56aeb1d2-7644-44a7-8342-9e650a35d828
	2085	906b0de3-8076-4b8e-84f2-e0016348d39a	707.5246286940076	4.388323442871898	56aeb1d2-7644-44a7-8342-9e650a35d828
	2085	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	502.4096181463366	7.231237281490349	56aeb1d2-7644-44a7-8342-9e650a35d828
	2086	906b0de3-8076-4b8e-84f2-e0016348d39a	703.2776029740595	4.247025719948076	56aeb1d2-7644-44a7-8342-9e650a35d828
	2086	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	495.0629699670179	7.346648179318648	56aeb1d2-7644-44a7-8342-9e650a35d828
	2087	906b0de3-8076-4b8e-84f2-e0016348d39a	698.9918872683836	4.285715705675908	56aeb1d2-7644-44a7-8342-9e650a35d828
	2087	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	487.60142522800265	7.461544739015299	56aeb1d2-7644-44a7-8342-9e650a35d828
	2088	906b0de3-8076-4b8e-84f2-e0016348d39a	719.7640642887862	7.334758695168835	56aeb1d2-7644-44a7-8342-9e650a35d828
	2088	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	513.4708374722559	7.2440757311067046	56aeb1d2-7644-44a7-8342-9e650a35d828
	2089	906b0de3-8076-4b8e-84f2-e0016348d39a	713.9784754878474	5.785588800938803	56aeb1d2-7644-44a7-8342-9e650a35d828
	2089	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	506.1129487086872	7.357888763568712	56aeb1d2-7644-44a7-8342-9e650a35d828
	2090	906b0de3-8076-4b8e-84f2-e0016348d39a	708.9943933624997	4.984082125347599	56aeb1d2-7644-44a7-8342-9e650a35d828
	2090	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	498.64186546484416	7.47108324384301	56aeb1d2-7644-44a7-8342-9e650a35d828
	2091	906b0de3-8076-4b8e-84f2-e0016348d39a	704.3556884110842	4.6387049514154945	56aeb1d2-7644-44a7-8342-9e650a35d828
	2091	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	524.5255592877263	7.2534263126537635	56aeb1d2-7644-44a7-8342-9e650a35d828
	2092	906b0de3-8076-4b8e-84f2-e0016348d39a	699.7906746592474	4.565013751836782	56aeb1d2-7644-44a7-8342-9e650a35d828
	2092	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	517.1587778151898	7.366781472536532	56aeb1d2-7644-44a7-8342-9e650a35d828
	2093	906b0de3-8076-4b8e-84f2-e0016348d39a	720.3849606198081	7.289981089104468	56aeb1d2-7644-44a7-8342-9e650a35d828
	2093	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	509.6794397757476	7.4793380394421805	56aeb1d2-7644-44a7-8342-9e650a35d828
	2094	906b0de3-8076-4b8e-84f2-e0016348d39a	714.5557353456869	5.829225274121219	56aeb1d2-7644-44a7-8342-9e650a35d828
	2094	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	535.5536406825045	7.252969126685107	56aeb1d2-7644-44a7-8342-9e650a35d828
	2095	906b0de3-8076-4b8e-84f2-e0016348d39a	709.47960467447	5.076130671216876	56aeb1d2-7644-44a7-8342-9e650a35d828
	2095	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	528.1868818384153	7.366758844089231	56aeb1d2-7644-44a7-8342-9e650a35d828
	2096	906b0de3-8076-4b8e-84f2-e0016348d39a	704.7224508498394	4.757153824630537	56aeb1d2-7644-44a7-8342-9e650a35d828
	2096	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	520.7069236778005	7.479958160614702	56aeb1d2-7644-44a7-8342-9e650a35d828
	2097	906b0de3-8076-4b8e-84f2-e0016348d39a	727.191161882386	9.141157019049155	56aeb1d2-7644-44a7-8342-9e650a35d828
	2097	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	546.4962137059815	7.241858705700697	56aeb1d2-7644-44a7-8342-9e650a35d828
	2098	906b0de3-8076-4b8e-84f2-e0016348d39a	720.2528947883243	6.9382670940618105	56aeb1d2-7644-44a7-8342-9e650a35d828
	2098	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	539.1428476459241	7.353366060057448	56aeb1d2-7644-44a7-8342-9e650a35d828
	2099	906b0de3-8076-4b8e-84f2-e0016348d39a	714.569994534828	5.682900253496351	56aeb1d2-7644-44a7-8342-9e650a35d828
	2099	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	531.6770125855504	7.46583506037372	56aeb1d2-7644-44a7-8342-9e650a35d828
	2100	906b0de3-8076-4b8e-84f2-e0016348d39a	709.5155461341462	5.054448400681739	56aeb1d2-7644-44a7-8342-9e650a35d828
	2100	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	524.0983113297576	7.578701255792801	56aeb1d2-7644-44a7-8342-9e650a35d828
	2101	906b0de3-8076-4b8e-84f2-e0016348d39a	704.7055401499639	4.810005984182285	56aeb1d2-7644-44a7-8342-9e650a35d828
	2101	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	549.9645699864506	7.337584498994712	56aeb1d2-7644-44a7-8342-9e650a35d828
	2102	906b0de3-8076-4b8e-84f2-e0016348d39a	725.7152406582568	7.832834129375217	56aeb1d2-7644-44a7-8342-9e650a35d828
	2102	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	542.5219045747062	7.442665411744352	56aeb1d2-7644-44a7-8342-9e650a35d828
	2103	906b0de3-8076-4b8e-84f2-e0016348d39a	719.5283728509932	6.1868678072636865	56aeb1d2-7644-44a7-8342-9e650a35d828
	2103	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	534.9709699345393	7.55093464016693	56aeb1d2-7644-44a7-8342-9e650a35d828
	2104	906b0de3-8076-4b8e-84f2-e0016348d39a	714.2235074892712	5.304865361721913	56aeb1d2-7644-44a7-8342-9e650a35d828
	2104	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	560.6311170258153	7.3577689387055445	56aeb1d2-7644-44a7-8342-9e650a35d828
	2105	906b0de3-8076-4b8e-84f2-e0016348d39a	736.1291640036036	8.953400437131936	56aeb1d2-7644-44a7-8342-9e650a35d828
	2105	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	654.3389677774586	6.7140271799478715	56aeb1d2-7644-44a7-8342-9e650a35d828
	2105	871fc3e5-2ffa-4281-b823-19be42fdda4c	586.1152942487561	7.373439873852098	56aeb1d2-7644-44a7-8342-9e650a35d828
	2105	a8af8668-c624-4783-b5fb-8e6819e71f99	553.1896128807819	7.4415041450335275	56aeb1d2-7644-44a7-8342-9e650a35d828
	2106	906b0de3-8076-4b8e-84f2-e0016348d39a	729.3146534367869	6.814510566816676	56aeb1d2-7644-44a7-8342-9e650a35d828
	2106	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	647.3621817111601	6.976786066298509	56aeb1d2-7644-44a7-8342-9e650a35d828
	2106	871fc3e5-2ffa-4281-b823-19be42fdda4c	578.7023528780946	7.412941370661406	56aeb1d2-7644-44a7-8342-9e650a35d828
	2106	a8af8668-c624-4783-b5fb-8e6819e71f99	545.6572850728099	7.53232780797193	56aeb1d2-7644-44a7-8342-9e650a35d828
	2107	906b0de3-8076-4b8e-84f2-e0016348d39a	723.743786480802	5.570866955984965	56aeb1d2-7644-44a7-8342-9e650a35d828
	2107	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	640.1477110926594	7.214470618500738	56aeb1d2-7644-44a7-8342-9e650a35d828
	2108	906b0de3-8076-4b8e-84f2-e0016348d39a	718.8122688734686	4.931517607333365	56aeb1d2-7644-44a7-8342-9e650a35d828
	2108	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	632.7248027876458	7.422908305013633	56aeb1d2-7644-44a7-8342-9e650a35d828
	2109	906b0de3-8076-4b8e-84f2-e0016348d39a	714.1428267251695	4.669442148299156	56aeb1d2-7644-44a7-8342-9e650a35d828
	2109	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	659.6798855716648	6.656040595665186	56aeb1d2-7644-44a7-8342-9e650a35d828
