Time	WaveFrontID	Distance	Speed	OnRampID
	1708	8aa5886b-c00b-44d1-9cc3-23479e7de950	105.46768511401753	4.196379468033828	a0785033-5f7d-43e6-b6db-a58752100ac9
	1709	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1709	8aa5886b-c00b-44d1-9cc3-23479e7de950	101.22725444851723	4.2404306655002975	a0785033-5f7d-43e6-b6db-a58752100ac9
	1710	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1710	8aa5886b-c00b-44d1-9cc3-23479e7de950	96.94305568750339	4.2841987610137995	a0785033-5f7d-43e6-b6db-a58752100ac9
	1711	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1711	8aa5886b-c00b-44d1-9cc3-23479e7de950	92.61536825985583	4.327687427647525	a0785033-5f7d-43e6-b6db-a58752100ac9
	1712	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1712	8aa5886b-c00b-44d1-9cc3-23479e7de950	121.60113130888955	4.144295344791439	a0785033-5f7d-43e6-b6db-a58752100ac9
	1712	c001a8ff-4aaa-4c77-b8c4-9fd714f84e17	18.22525998472089	4.854078831713668	a0785033-5f7d-43e6-b6db-a58752100ac9
	1712	3e13fee6-4353-4142-98ce-59ef0396274a	18.22525998472089	4.854078831713668	a0785033-5f7d-43e6-b6db-a58752100ac9
	1713	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1713	8aa5886b-c00b-44d1-9cc3-23479e7de950	117.41213690034512	4.188994408544501	a0785033-5f7d-43e6-b6db-a58752100ac9
	1713	c001a8ff-4aaa-4c77-b8c4-9fd714f84e17	13.306588612886582	4.9186713718343436	a0785033-5f7d-43e6-b6db-a58752100ac9
	1713	3e13fee6-4353-4142-98ce-59ef0396274a	13.306588612886582	4.9186713718343436	a0785033-5f7d-43e6-b6db-a58752100ac9
	1714	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1714	8aa5886b-c00b-44d1-9cc3-23479e7de950	113.1787228696851	4.233414030660019	a0785033-5f7d-43e6-b6db-a58752100ac9
	1714	c001a8ff-4aaa-4c77-b8c4-9fd714f84e17	8.323992536099706	4.982596076786764	a0785033-5f7d-43e6-b6db-a58752100ac9
	1714	3e13fee6-4353-4142-98ce-59ef0396274a	8.323992536099706	4.982596076786764	a0785033-5f7d-43e6-b6db-a58752100ac9
	1715	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1715	8aa5886b-c00b-44d1-9cc3-23479e7de950	108.90116762447566	4.277555245209427	a0785033-5f7d-43e6-b6db-a58752100ac9
	1715	c001a8ff-4aaa-4c77-b8c4-9fd714f84e17	3.2870827263200333	5.036909809779735	a0785033-5f7d-43e6-b6db-a58752100ac9
	1715	3e13fee6-4353-4142-98ce-59ef0396274a	3.2870827263200333	5.036909809779735	a0785033-5f7d-43e6-b6db-a58752100ac9
	1716	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1716	8aa5886b-c00b-44d1-9cc3-23479e7de950	104.57974828598141	4.321419338494207	a0785033-5f7d-43e6-b6db-a58752100ac9
	1717	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.771745676906	0.0	a0785033-5f7d-43e6-b6db-a58752100ac9
	1717	8aa5886b-c00b-44d1-9cc3-23479e7de950	133.54267031407312	4.13150671550416	a0785033-5f7d-43e6-b6db-a58752100ac9
	1718	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.7450384445433	0.026707232362711022	a0785033-5f7d-43e6-b6db-a58752100ac9
	1718	8aa5886b-c00b-44d1-9cc3-23479e7de950	129.3661794998452	4.176490814227935	a0785033-5f7d-43e6-b6db-a58752100ac9
	1719	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.7135307483196	0.03150769622366985	a0785033-5f7d-43e6-b6db-a58752100ac9
	1719	8aa5886b-c00b-44d1-9cc3-23479e7de950	125.14496389379225	4.221215606052983	a0785033-5f7d-43e6-b6db-a58752100ac9
	1719	058ec957-85ec-4a49-aa47-460b2fac368e	20.424928052519828	4.9376031120875465	a0785033-5f7d-43e6-b6db-a58752100ac9
	1719	06b8a09d-ae2b-485f-be28-18805b0b32a2	20.424928052519828	4.9376031120875465	a0785033-5f7d-43e6-b6db-a58752100ac9
	1720	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.6502321840179	0.06329856430170691	a0785033-5f7d-43e6-b6db-a58752100ac9
	1720	8aa5886b-c00b-44d1-9cc3-23479e7de950	120.87928286512307	4.265681028669292	a0785033-5f7d-43e6-b6db-a58752100ac9
	1720	058ec957-85ec-4a49-aa47-460b2fac368e	15.433337616409528	4.991590436110365	a0785033-5f7d-43e6-b6db-a58752100ac9
	1720	06b8a09d-ae2b-485f-be28-18805b0b32a2	15.433337616409528	4.991590436110365	a0785033-5f7d-43e6-b6db-a58752100ac9
	1721	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.54304198890964	0.10719019510824099	a0785033-5f7d-43e6-b6db-a58752100ac9
	1721	8aa5886b-c00b-44d1-9cc3-23479e7de950	116.56939572005787	4.309887145065269	a0785033-5f7d-43e6-b6db-a58752100ac9
	1721	058ec957-85ec-4a49-aa47-460b2fac368e	10.379086990664756	5.054250625744675	a0785033-5f7d-43e6-b6db-a58752100ac9
	1721	06b8a09d-ae2b-485f-be28-18805b0b32a2	10.379086990664756	5.054250625744675	a0785033-5f7d-43e6-b6db-a58752100ac9
	1722	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.38317994928116	0.15986203962848594	a0785033-5f7d-43e6-b6db-a58752100ac9
	1722	8aa5886b-c00b-44d1-9cc3-23479e7de950	112.21556152930908	4.3538341907488	a0785033-5f7d-43e6-b6db-a58752100ac9
	1722	058ec957-85ec-4a49-aa47-460b2fac368e	5.262872345542302	5.116214645122484	a0785033-5f7d-43e6-b6db-a58752100ac9
	1722	06b8a09d-ae2b-485f-be28-18805b0b32a2	5.262872345542302	5.116214645122484	a0785033-5f7d-43e6-b6db-a58752100ac9
	1723	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.1640815025056	0.21909844677556722	a0785033-5f7d-43e6-b6db-a58752100ac9
	1723	8aa5886b-c00b-44d1-9cc3-23479e7de950	141.29405096257278	4.159385484257787	a0785033-5f7d-43e6-b6db-a58752100ac9
	1724	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	478.8808589063011	0.2832225962045195	a0785033-5f7d-43e6-b6db-a58752100ac9
	1724	8aa5886b-c00b-44d1-9cc3-23479e7de950	137.08977505886037	4.20427590371245	a0785033-5f7d-43e6-b6db-a58752100ac9
	1725	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	478.52989378255006	0.3509651237510244	a0785033-5f7d-43e6-b6db-a58752100ac9
	1725	8aa5886b-c00b-44d1-9cc3-23479e7de950	132.84084405970998	4.248930999150311	a0785033-5f7d-43e6-b6db-a58752100ac9
	1726	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	478.108526815195	0.4213669673550676	a0785033-5f7d-43e6-b6db-a58752100ac9
	1726	8aa5886b-c00b-44d1-9cc3-23479e7de950	128.54749378753604	4.293350272173938	a0785033-5f7d-43e6-b6db-a58752100ac9
	1727	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	477.6148250734642	0.4937017417307799	a0785033-5f7d-43e6-b6db-a58752100ac9
	1727	8aa5886b-c00b-44d1-9cc3-23479e7de950	124.20996051572071	4.337533271815447	a0785033-5f7d-43e6-b6db-a58752100ac9
	1727	f432474c-e4a7-473c-96ea-4c282050d14b	17.51539395021997	5.044490789703788	a0785033-5f7d-43e6-b6db-a58752100ac9
	1727	23f888e4-18ae-46da-a0da-09d484619807	17.51539395021997	5.044490789703788	a0785033-5f7d-43e6-b6db-a58752100ac9
	1728	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	477.0474086927205	0.5674163807436248	a0785033-5f7d-43e6-b6db-a58752100ac9
	1728	8aa5886b-c00b-44d1-9cc3-23479e7de950	153.16690652733269	4.138278765247887	a0785033-5f7d-43e6-b6db-a58752100ac9
	1728	f432474c-e4a7-473c-96ea-4c282050d14b	12.40809534815072	5.107298602069284	a0785033-5f7d-43e6-b6db-a58752100ac9
	1728	23f888e4-18ae-46da-a0da-09d484619807	12.40809534815072	5.107298602069284	a0785033-5f7d-43e6-b6db-a58752100ac9
	1729	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	476.4053216916409	0.6420870010796358	a0785033-5f7d-43e6-b6db-a58752100ac9
	1729	8aa5886b-c00b-44d1-9cc3-23479e7de950	148.98369963294203	4.183206894390731	a0785033-5f7d-43e6-b6db-a58752100ac9
	1729	f432474c-e4a7-473c-96ea-4c282050d14b	7.247675929142826	5.160419419007807	a0785033-5f7d-43e6-b6db-a58752100ac9
	1729	23f888e4-18ae-46da-a0da-09d484619807	7.247675929142826	5.160419419007807	a0785033-5f7d-43e6-b6db-a58752100ac9
	1730	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	475.68793522192937	0.7173864697115415	a0785033-5f7d-43e6-b6db-a58752100ac9
	1730	8aa5886b-c00b-44d1-9cc3-23479e7de950	144.75577522005915	4.227924412882848	a0785033-5f7d-43e6-b6db-a58752100ac9
	1731	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	474.8948745981295	0.7930606237998559	a0785033-5f7d-43e6-b6db-a58752100ac9
	1731	8aa5886b-c00b-44d1-9cc3-23479e7de950	140.48334476270884	4.272430457350217	a0785033-5f7d-43e6-b6db-a58752100ac9
	1732	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	474.0259638191586	0.8689107789708967	a0785033-5f7d-43e6-b6db-a58752100ac9
	1732	8aa5886b-c00b-44d1-9cc3-23479e7de950	136.1666205598467	4.316724202862194	a0785033-5f7d-43e6-b6db-a58752100ac9
	1733	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	473.08118303511844	0.9447807840401568	a0785033-5f7d-43e6-b6db-a58752100ac9
	1733	8aa5886b-c00b-44d1-9cc3-23479e7de950	131.80581569521632	4.360804864630349	a0785033-5f7d-43e6-b6db-a58752100ac9
	1734	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	472.0606356682007	1.0205473669177747	a0785033-5f7d-43e6-b6db-a58752100ac9
	1734	8aa5886b-c00b-44d1-9cc3-23479e7de950	160.80924586951892	4.15770679823486	a0785033-5f7d-43e6-b6db-a58752100ac9
	1735	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	470.9645227936096	1.0961128745910527	a0785033-5f7d-43e6-b6db-a58752100ac9
	1735	8aa5886b-c00b-44d1-9cc3-23479e7de950	156.6068111846098	4.202434684909101	a0785033-5f7d-43e6-b6db-a58752100ac9
	1736	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	469.7931230270841	1.171399766525531	a0785033-5f7d-43e6-b6db-a58752100ac9
	1736	8aa5886b-c00b-44d1-9cc3-23479e7de950	152.35983505237186	4.2469761322378625	a0785033-5f7d-43e6-b6db-a58752100ac9
	1737	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	468.5467766247068	1.246346402377266	a0785033-5f7d-43e6-b6db-a58752100ac9
	1737	8aa5886b-c00b-44d1-9cc3-23479e7de950	148.06850543290102	4.291329619470766	a0785033-5f7d-43e6-b6db-a58752100ac9
	1738	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	467.22587283162454	1.3209037930822716	a0785033-5f7d-43e6-b6db-a58752100ac9
	1738	8aa5886b-c00b-44d1-9cc3-23479e7de950	143.73301173419281	4.335493698708153	a0785033-5f7d-43e6-b6db-a58752100ac9
	1739	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	486.5689789806722	9.985268461068427	a0785033-5f7d-43e6-b6db-a58752100ac9
	1739	8aa5886b-c00b-44d1-9cc3-23479e7de950	139.35354473883467	4.379466995358096	a0785033-5f7d-43e6-b6db-a58752100ac9
	1740	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	479.73691483192533	6.83206414874684	a0785033-5f7d-43e6-b6db-a58752100ac9
	1740	8aa5886b-c00b-44d1-9cc3-23479e7de950	168.36839983305094	4.169214685160409	a0785033-5f7d-43e6-b6db-a58752100ac9
	1741	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	476.6173613814889	3.1195534504364675	a0785033-5f7d-43e6-b6db-a58752100ac9
	1741	8aa5886b-c00b-44d1-9cc3-23479e7de950	164.15458079478412	4.213819038266877	a0785033-5f7d-43e6-b6db-a58752100ac9
	1742	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	474.5477225219645	2.06963885952438	a0785033-5f7d-43e6-b6db-a58752100ac9
	1742	8aa5886b-c00b-44d1-9cc3-23479e7de950	159.8963092131089	4.258271581675118	a0785033-5f7d-43e6-b6db-a58752100ac9
	1742	30972812-d72c-41e0-984a-4a337bada3f0	16.052339686654715	5.256566330218044	a0785033-5f7d-43e6-b6db-a58752100ac9
	1742	344b7054-410a-42b6-aa50-e24c720ef4ad	16.052339686654715	5.256566330218044	a0785033-5f7d-43e6-b6db-a58752100ac9
	1743	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	473.07101933479555	1.4767031871688907	a0785033-5f7d-43e6-b6db-a58752100ac9
	1743	8aa5886b-c00b-44d1-9cc3-23479e7de950	155.59374021477652	4.302568998332457	a0785033-5f7d-43e6-b6db-a58752100ac9
	1743	30972812-d72c-41e0-984a-4a337bada3f0	10.734053538712498	5.3182861479422066	a0785033-5f7d-43e6-b6db-a58752100ac9
	1743	344b7054-410a-42b6-aa50-e24c720ef4ad	10.734053538712498	5.3182861479422066	a0785033-5f7d-43e6-b6db-a58752100ac9
	1744	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	471.8795899256926	1.1914294091029265	a0785033-5f7d-43e6-b6db-a58752100ac9
	1744	8aa5886b-c00b-44d1-9cc3-23479e7de950	151.24703209951576	4.346708115260824	a0785033-5f7d-43e6-b6db-a58752100ac9
	1745	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	470.8114680553613	1.0681218703312854	a0785033-5f7d-43e6-b6db-a58752100ac9
	1745	8aa5886b-c00b-44d1-9cc3-23479e7de950	146.85634619668394	4.390685902831741	a0785033-5f7d-43e6-b6db-a58752100ac9
	1746	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	469.78041372164284	1.0310543337183833	a0785033-5f7d-43e6-b6db-a58752100ac9
	1746	8aa5886b-c00b-44d1-9cc3-23479e7de950	175.76663954959008	4.167030581857096	a0785033-5f7d-43e6-b6db-a58752100ac9
	1747	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	468.73799204288173	1.0424216787611602	a0785033-5f7d-43e6-b6db-a58752100ac9
	1747	8aa5886b-c00b-44d1-9cc3-23479e7de950	171.55522174284079	4.211417806749356	a0785033-5f7d-43e6-b6db-a58752100ac9
	1748	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	467.65549204809304	1.0824999947887095	a0785033-5f7d-43e6-b6db-a58752100ac9
	1748	8aa5886b-c00b-44d1-9cc3-23479e7de950	167.2994983417973	4.2557234010434595	a0785033-5f7d-43e6-b6db-a58752100ac9
	1749	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	466.5151144970939	1.140377550999142	a0785033-5f7d-43e6-b6db-a58752100ac9
	1749	8aa5886b-c00b-44d1-9cc3-23479e7de950	162.99955770634892	4.29994063544841	a0785033-5f7d-43e6-b6db-a58752100ac9
	1750	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	465.3054440673924	1.2096704297015395	a0785033-5f7d-43e6-b6db-a58752100ac9
	1750	8aa5886b-c00b-44d1-9cc3-23479e7de950	158.6554947242371	4.344062982111739	a0785033-5f7d-43e6-b6db-a58752100ac9
	1751	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	464.01898852133047	1.2864555460618945	a0785033-5f7d-43e6-b6db-a58752100ac9
	1751	8aa5886b-c00b-44d1-9cc3-23479e7de950	154.26741060336235	4.388084120874704	a0785033-5f7d-43e6-b6db-a58752100ac9
	1752	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	462.6507699837965	1.3682185375339637	a0785033-5f7d-43e6-b6db-a58752100ac9
	1752	8aa5886b-c00b-44d1-9cc3-23479e7de950	149.8354126587899	4.43199794457244	a0785033-5f7d-43e6-b6db-a58752100ac9
	1753	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	461.19748056474634	1.45328941905018	a0785033-5f7d-43e6-b6db-a58752100ac9
	1753	8aa5886b-c00b-44d1-9cc3-23479e7de950	145.35961409514402	4.475798563645804	a0785033-5f7d-43e6-b6db-a58752100ac9
	1754	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	459.6569555339312	1.5405250308151917	a0785033-5f7d-43e6-b6db-a58752100ac9
	1754	8aa5886b-c00b-44d1-9cc3-23479e7de950	174.3866811489645	4.23458102136677	a0785033-5f7d-43e6-b6db-a58752100ac9
	1755	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	458.0278329730103	1.6291225609208884	a0785033-5f7d-43e6-b6db-a58752100ac9
	1755	8aa5886b-c00b-44d1-9cc3-23479e7de950	170.10852669039832	4.278154458566232	a0785033-5f7d-43e6-b6db-a58752100ac9
	1756	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	456.309327147152	1.718505825858329	a0785033-5f7d-43e6-b6db-a58752100ac9
	1756	8aa5886b-c00b-44d1-9cc3-23479e7de950	165.78677111855404	4.321755571844218	a0785033-5f7d-43e6-b6db-a58752100ac9
	1757	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	476.3553719565033	10.256462400253534	a0785033-5f7d-43e6-b6db-a58752100ac9
	1757	8aa5886b-c00b-44d1-9cc3-23479e7de950	161.4213976212909	4.365373497263188	a0785033-5f7d-43e6-b6db-a58752100ac9
	1757	9998092f-128e-43b9-aa99-fcc7afa5a998	14.183736328426914	5.4464737814939905	a0785033-5f7d-43e6-b6db-a58752100ac9
	1757	30f2acc6-73ee-4983-ace6-2b0e45da66ac	14.183736328426914	5.4464737814939905	a0785033-5f7d-43e6-b6db-a58752100ac9
	1758	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	468.8138307958161	7.541541160687208	a0785033-5f7d-43e6-b6db-a58752100ac9
	1758	8aa5886b-c00b-44d1-9cc3-23479e7de950	157.01240005927843	4.408997562012396	a0785033-5f7d-43e6-b6db-a58752100ac9
	1758	9998092f-128e-43b9-aa99-fcc7afa5a998	8.685537255692918	5.498199072734003	a0785033-5f7d-43e6-b6db-a58752100ac9
	1758	30f2acc6-73ee-4983-ace6-2b0e45da66ac	8.685537255692918	5.498199072734003	a0785033-5f7d-43e6-b6db-a58752100ac9
	1759	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	464.85007841246625	3.9637523833498887	a0785033-5f7d-43e6-b6db-a58752100ac9
	1759	8aa5886b-c00b-44d1-9cc3-23479e7de950	152.55978275101052	4.452617308267896	a0785033-5f7d-43e6-b6db-a58752100ac9
	1760	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	462.24867094876186	2.601407463704427	a0785033-5f7d-43e6-b6db-a58752100ac9
	1760	8aa5886b-c00b-44d1-9cc3-23479e7de950	148.06356023729836	4.496222513712154	a0785033-5f7d-43e6-b6db-a58752100ac9
	1761	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	460.34625927825925	1.902411670502616	a0785033-5f7d-43e6-b6db-a58752100ac9
	1761	8aa5886b-c00b-44d1-9cc3-23479e7de950	143.5237570282684	4.539803209029871	a0785033-5f7d-43e6-b6db-a58752100ac9
	1762	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	458.7713804346199	1.5748788436393897	a0785033-5f7d-43e6-b6db-a58752100ac9
	1762	8aa5886b-c00b-44d1-9cc3-23479e7de950	172.3448879872651	4.2805097135804795	a0785033-5f7d-43e6-b6db-a58752100ac9
	1763	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	457.3398106754224	1.4315697591974608	a0785033-5f7d-43e6-b6db-a58752100ac9
	1763	8aa5886b-c00b-44d1-9cc3-23479e7de950	168.02248532477097	4.322402662494119	a0785033-5f7d-43e6-b6db-a58752100ac9
	1764	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	455.9561438708266	1.3836668045958214	a0785033-5f7d-43e6-b6db-a58752100ac9
	1764	8aa5886b-c00b-44d1-9cc3-23479e7de950	163.65799284019067	4.364492484580364	a0785033-5f7d-43e6-b6db-a58752100ac9
	1764	b407b957-ed37-4316-a4bf-44eb9ccbe189	15.901614174083317	5.495569646813452	a0785033-5f7d-43e6-b6db-a58752100ac9
	1764	fa0a032a-ea4b-4c55-9908-ac70d6e471ca	15.901614174083317	5.495569646813452	a0785033-5f7d-43e6-b6db-a58752100ac9
	1765	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	454.5675373912047	1.388606479621922	a0785033-5f7d-43e6-b6db-a58752100ac9
	1765	8aa5886b-c00b-44d1-9cc3-23479e7de950	159.25122917260524	4.4067636675854605	a0785033-5f7d-43e6-b6db-a58752100ac9
	1765	b407b957-ed37-4316-a4bf-44eb9ccbe189	10.346390124357423	5.555224049725923	a0785033-5f7d-43e6-b6db-a58752100ac9
	1765	fa0a032a-ea4b-4c55-9908-ac70d6e471ca	10.346390124357423	5.555224049725923	a0785033-5f7d-43e6-b6db-a58752100ac9
	1766	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	453.14282757154933	1.4247098196553691	a0785033-5f7d-43e6-b6db-a58752100ac9
	1766	8aa5886b-c00b-44d1-9cc3-23479e7de950	154.80202845510598	4.4492007174993615	a0785033-5f7d-43e6-b6db-a58752100ac9
	1767	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	451.662665250846	1.4801623207033388	a0785033-5f7d-43e6-b6db-a58752100ac9
	1767	8aa5886b-c00b-44d1-9cc3-23479e7de950	150.31024022749034	4.491788227615749	a0785033-5f7d-43e6-b6db-a58752100ac9
	1768	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	450.1145501125826	1.5481151382634113	a0785033-5f7d-43e6-b6db-a58752100ac9
	1768	8aa5886b-c00b-44d1-9cc3-23479e7de950	145.77572928885274	4.534510938637657	a0785033-5f7d-43e6-b6db-a58752100ac9
	1769	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	448.490168557027	1.6243815555556484	a0785033-5f7d-43e6-b6db-a58752100ac9
	1769	8aa5886b-c00b-44d1-9cc3-23479e7de950	141.19837549797012	4.577353790882576	a0785033-5f7d-43e6-b6db-a58752100ac9
	1770	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	446.7838833435977	1.7062852134292341	a0785033-5f7d-43e6-b6db-a58752100ac9
	1770	8aa5886b-c00b-44d1-9cc3-23479e7de950	136.5780735286096	4.620301969360604	a0785033-5f7d-43e6-b6db-a58752100ac9
	1771	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	444.9918333823076	1.7920499612900735	a0785033-5f7d-43e6-b6db-a58752100ac9
	1771	8aa5886b-c00b-44d1-9cc3-23479e7de950	131.91473254744938	4.663340981160331	a0785033-5f7d-43e6-b6db-a58752100ac9
	1772	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	461.8900231087147	9.132917143581532	a0785033-5f7d-43e6-b6db-a58752100ac9
	1772	8aa5886b-c00b-44d1-9cc3-23479e7de950	349.4469097708302	3.8458322689401556	a0785033-5f7d-43e6-b6db-a58752100ac9
	1772	5d238232-1692-469d-9f3b-ae6e9bc760e7	282.04155866600865	4.2643345572770865	a0785033-5f7d-43e6-b6db-a58752100ac9
	1772	fba184cf-ebba-4625-b5b3-d18fcd0a87ae	160.6777308641499	4.386071397994862	a0785033-5f7d-43e6-b6db-a58752100ac9
	1773	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	456.08435339548464	5.8056697132299835	a0785033-5f7d-43e6-b6db-a58752100ac9
	1773	8aa5886b-c00b-44d1-9cc3-23479e7de950	345.5477891554111	3.899120615419072	a0785033-5f7d-43e6-b6db-a58752100ac9
	1773	5d238232-1692-469d-9f3b-ae6e9bc760e7	277.74050852406015	4.301050141948499	a0785033-5f7d-43e6-b6db-a58752100ac9
	1773	fba184cf-ebba-4625-b5b3-d18fcd0a87ae	156.25216721348056	4.425563650669268	a0785033-5f7d-43e6-b6db-a58752100ac9
	1774	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	452.9012314145872	3.183121980897416	a0785033-5f7d-43e6-b6db-a58752100ac9
	1774	8aa5886b-c00b-44d1-9cc3-23479e7de950	341.5959035094719	3.951885645939248	a0785033-5f7d-43e6-b6db-a58752100ac9
	1774	5d238232-1692-469d-9f3b-ae6e9bc760e7	273.40412711657655	4.336381407483581	a0785033-5f7d-43e6-b6db-a58752100ac9
	1774	fba184cf-ebba-4625-b5b3-d18fcd0a87ae	151.78671334563455	4.465453867845997	a0785033-5f7d-43e6-b6db-a58752100ac9
	1775	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	450.7177674732801	2.1834639413071084	a0785033-5f7d-43e6-b6db-a58752100ac9
	1775	8aa5886b-c00b-44d1-9cc3-23479e7de950	337.59178087215025	4.0041226373216094	a0785033-5f7d-43e6-b6db-a58752100ac9
	1775	5d238232-1692-469d-9f3b-ae6e9bc760e7	269.0338690548001	4.370258061776456	a0785033-5f7d-43e6-b6db-a58752100ac9
	1775	fba184cf-ebba-4625-b5b3-d18fcd0a87ae	147.28099191053843	4.505721435096127	a0785033-5f7d-43e6-b6db-a58752100ac9
	1776	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	449.0056782222007	1.712089251079405	a0785033-5f7d-43e6-b6db-a58752100ac9
	1776	8aa5886b-c00b-44d1-9cc3-23479e7de950	403.77484641969806	3.3977721853548855	a0785033-5f7d-43e6-b6db-a58752100ac9
	1776	5d238232-1692-469d-9f3b-ae6e9bc760e7	264.6312631185424	4.402605936257749	a0785033-5f7d-43e6-b6db-a58752100ac9
	1776	fba184cf-ebba-4625-b5b3-d18fcd0a87ae	142.73464644323644	4.546345467301974	a0785033-5f7d-43e6-b6db-a58752100ac9
	1777	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	447.50638414655157	1.4992940756490922	a0785033-5f7d-43e6-b6db-a58752100ac9
	1777	8aa5886b-c00b-44d1-9cc3-23479e7de950	400.3025644380076	3.4722819816904296	a0785033-5f7d-43e6-b6db-a58752100ac9
	1777	5d238232-1692-469d-9f3b-ae6e9bc760e7	260.19791582604455	4.433347292497871	a0785033-5f7d-43e6-b6db-a58752100ac9
	1777	fba184cf-ebba-4625-b5b3-d18fcd0a87ae	138.1473414896093	4.587304953627112	a0785033-5f7d-43e6-b6db-a58752100ac9
	1778	1d1487d9-f7be-4dd4-8d66-ecc85702b7be	446.09069036891447	1.4156937776371414	a0785033-5f7d-43e6-b6db-a58752100ac9
	1778	8aa5886b-c00b-44d1-9cc3-23479e7de950	396.75676965283265	3.5457947851750107	a0785033-5f7d-43e6-b6db-a58752100ac9
	1778	5d238232-1692-469d-9f3b-ae6e9bc760e7	255.735514536099	4.462401289945533	a0785033-5f7d-43e6-b6db-a58752100ac9
	1778	fba184cf-ebba-4625-b5b3-d18fcd0a87ae	133.51876260478707	4.628578884822306	a0785033-5f7d-43e6-b6db-a58752100ac9
