Time	WaveFrontID	Distance	Speed	OnRampID
	1493	b52c1a4b-ad54-4255-9899-3885aeae63a4	598.6773843878482	3.7195465087646897	8fc71812-7e90-4034-bda4-73a21fc20604
	1493	4931b85e-f841-45e3-ba31-67d5648bd70e	-492.7545025570171	7.019547604811824	8fc71812-7e90-4034-bda4-73a21fc20604
	1493	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-525.2356471158955	6.760714028161882	8fc71812-7e90-4034-bda4-73a21fc20604
	1494	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	825.2194281491461	0.19432938646314396	8fc71812-7e90-4034-bda4-73a21fc20604
	1494	b52c1a4b-ad54-4255-9899-3885aeae63a4	594.898328940441	3.779055447407152	8fc71812-7e90-4034-bda4-73a21fc20604
	1494	4931b85e-f841-45e3-ba31-67d5648bd70e	-499.7002242388312	6.945721681814095	8fc71812-7e90-4034-bda4-73a21fc20604
	1494	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-531.9964101741243	6.760763058228817	8fc71812-7e90-4034-bda4-73a21fc20604
	1495	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	825.1745256527745	0.04490249637159743	8fc71812-7e90-4034-bda4-73a21fc20604
	1495	b52c1a4b-ad54-4255-9899-3885aeae63a4	591.0602656170847	3.838063323356357	8fc71812-7e90-4034-bda4-73a21fc20604
	1495	4931b85e-f841-45e3-ba31-67d5648bd70e	-506.5747804656369	6.874556226805608	8fc71812-7e90-4034-bda4-73a21fc20604
	1495	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-538.7587387542039	6.762328580079599	8fc71812-7e90-4034-bda4-73a21fc20604
	1496	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	825.1604018188991	0.014123833875511447	8fc71812-7e90-4034-bda4-73a21fc20604
	1496	b52c1a4b-ad54-4255-9899-3885aeae63a4	587.163688955462	3.8965766616226816	8fc71812-7e90-4034-bda4-73a21fc20604
	1496	4931b85e-f841-45e3-ba31-67d5648bd70e	-513.3816554402226	6.8068749745857025	8fc71812-7e90-4034-bda4-73a21fc20604
	1496	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-545.5241075232295	6.765368769025566	8fc71812-7e90-4034-bda4-73a21fc20604
	1497	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	825.1126679066606	0.047733912238530296	8fc71812-7e90-4034-bda4-73a21fc20604
	1497	b52c1a4b-ad54-4255-9899-3885aeae63a4	583.2090870248537	3.9546019306083244	8fc71812-7e90-4034-bda4-73a21fc20604
	1497	4931b85e-f841-45e3-ba31-67d5648bd70e	-520.1250343338909	6.7433788936681545	8fc71812-7e90-4034-bda4-73a21fc20604
	1497	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-552.2939499708158	6.769842447586297	8fc71812-7e90-4034-bda4-73a21fc20604
	1498	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	842.69115838998	7.959743342527874	8fc71812-7e90-4034-bda4-73a21fc20604
	1498	b52c1a4b-ad54-4255-9899-3885aeae63a4	612.593708549193	3.7028031692327197	8fc71812-7e90-4034-bda4-73a21fc20604
	1498	4931b85e-f841-45e3-ba31-67d5648bd70e	-526.8096649399633	6.684630606072516	8fc71812-7e90-4034-bda4-73a21fc20604
	1498	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-559.0696593783556	6.7757094075397735	8fc71812-7e90-4034-bda4-73a21fc20604
	1499	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	839.2819549791552	3.409203410824807	8fc71812-7e90-4034-bda4-73a21fc20604
	1499	b52c1a4b-ad54-4255-9899-3885aeae63a4	608.830791152692	3.762917396501074	8fc71812-7e90-4034-bda4-73a21fc20604
	1499	4931b85e-f841-45e3-ba31-67d5648bd70e	-533.4407139568544	6.631049016891083	8fc71812-7e90-4034-bda4-73a21fc20604
	1499	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-565.8525900168335	6.782930638477835	8fc71812-7e90-4034-bda4-73a21fc20604
	1500	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	837.6981336854026	1.5838212937526843	8fc71812-7e90-4034-bda4-73a21fc20604
	1500	b52c1a4b-ad54-4255-9899-3885aeae63a4	605.0082594836291	3.8225316690628866	8fc71812-7e90-4034-bda4-73a21fc20604
	1500	4931b85e-f841-45e3-ba31-67d5648bd70e	-508.603150095488	7.4119374099299415	8fc71812-7e90-4034-bda4-73a21fc20604
	1500	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-572.6440584935102	6.791468476676702	8fc71812-7e90-4034-bda4-73a21fc20604
	1501	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	837.1445841218194	0.5535495635831735	8fc71812-7e90-4034-bda4-73a21fc20604
	1501	b52c1a4b-ad54-4255-9899-3885aeae63a4	601.1266080589913	3.881651424637783	8fc71812-7e90-4034-bda4-73a21fc20604
	1501	4931b85e-f841-45e3-ba31-67d5648bd70e	-515.8872831601084	7.284133064620416	8fc71812-7e90-4034-bda4-73a21fc20604
	1501	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-579.445345180879	6.8012866873688305	8fc71812-7e90-4034-bda4-73a21fc20604
	1502	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	836.9597647047706	0.18481941704887522	8fc71812-7e90-4034-bda4-73a21fc20604
	1502	b52c1a4b-ad54-4255-9899-3885aeae63a4	597.1863260033942	3.9402820555970566	8fc71812-7e90-4034-bda4-73a21fc20604
	1502	4931b85e-f841-45e3-ba31-67d5648bd70e	-523.0388298243087	7.151546664200289	8fc71812-7e90-4034-bda4-73a21fc20604
	1502	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-586.2576956734249	6.812350492545828	8fc71812-7e90-4034-bda4-73a21fc20604
	1503	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	836.8944334572848	0.065331247485684	8fc71812-7e90-4034-bda4-73a21fc20604
	1503	b52c1a4b-ad54-4255-9899-3885aeae63a4	626.5233031360985	3.6825916558690945	8fc71812-7e90-4034-bda4-73a21fc20604
	1503	4931b85e-f841-45e3-ba31-67d5648bd70e	-530.0551410344422	7.016311210133444	8fc71812-7e90-4034-bda4-73a21fc20604
	1503	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-559.5395913391162	6.47212812059641	8fc71812-7e90-4034-bda4-73a21fc20604
	1504	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	836.8320467480189	0.062386709265906996	8fc71812-7e90-4034-bda4-73a21fc20604
	1504	b52c1a4b-ad54-4255-9899-3885aeae63a4	622.7802129378487	3.743090198249928	8fc71812-7e90-4034-bda4-73a21fc20604
	1504	4931b85e-f841-45e3-ba31-67d5648bd70e	-536.9359700880725	6.880829053630294	8fc71812-7e90-4034-bda4-73a21fc20604
	1504	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-565.9858221117636	6.446230772647325	8fc71812-7e90-4034-bda4-73a21fc20604
	1505	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	858.7380194456988	9.35622729581962	8fc71812-7e90-4034-bda4-73a21fc20604
	1505	b52c1a4b-ad54-4255-9899-3885aeae63a4	618.9771098478011	3.8031030900475598	8fc71812-7e90-4034-bda4-73a21fc20604
	1505	4931b85e-f841-45e3-ba31-67d5648bd70e	-543.6835851382185	6.747615050146014	8fc71812-7e90-4034-bda4-73a21fc20604
	1505	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-572.4114009582912	6.425578846527588	8fc71812-7e90-4034-bda4-73a21fc20604
	1506	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	852.2632524441569	6.47476700154187	8fc71812-7e90-4034-bda4-73a21fc20604
	1506	b52c1a4b-ad54-4255-9899-3885aeae63a4	615.1144742689357	3.862635578865397	8fc71812-7e90-4034-bda4-73a21fc20604
	1506	4931b85e-f841-45e3-ba31-67d5648bd70e	-550.3027008877449	6.619115749526374	8fc71812-7e90-4034-bda4-73a21fc20604
	1506	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-578.8213388584714	6.409937900180288	8fc71812-7e90-4034-bda4-73a21fc20604
	1507	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	850.5281302492251	1.7351221949317406	8fc71812-7e90-4034-bda4-73a21fc20604
	1507	b52c1a4b-ad54-4255-9899-3885aeae63a4	611.1927814697643	3.9216927991714456	8fc71812-7e90-4034-bda4-73a21fc20604
	1507	4931b85e-f841-45e3-ba31-67d5648bd70e	-556.8002358531799	6.49753496543496	8fc71812-7e90-4034-bda4-73a21fc20604
	1507	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-585.2203849022462	6.399046043774727	8fc71812-7e90-4034-bda4-73a21fc20604
	1508	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	849.353997606477	1.1741326427481502	8fc71812-7e90-4034-bda4-73a21fc20604
	1508	b52c1a4b-ad54-4255-9899-3885aeae63a4	607.2125016946441	3.9802797751202217	8fc71812-7e90-4034-bda4-73a21fc20604
	1508	4931b85e-f841-45e3-ba31-67d5648bd70e	-563.1849309779946	6.384695124814734	8fc71812-7e90-4034-bda4-73a21fc20604
	1508	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-591.6130105548341	6.392625652587818	8fc71812-7e90-4034-bda4-73a21fc20604
	1509	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	848.7045324951425	0.6494651113344369	8fc71812-7e90-4034-bda4-73a21fc20604
	1509	b52c1a4b-ad54-4255-9899-3885aeae63a4	636.7308163499068	3.723150914908957	8fc71812-7e90-4034-bda4-73a21fc20604
	1509	4931b85e-f841-45e3-ba31-67d5648bd70e	-538.488067105694	7.641998003431417	8fc71812-7e90-4034-bda4-73a21fc20604
	1509	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-598.0034032707742	6.390392715940133	8fc71812-7e90-4034-bda4-73a21fc20604
	1510	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	848.357257240652	0.3472752544907014	8fc71812-7e90-4034-bda4-73a21fc20604
	1510	b52c1a4b-ad54-4255-9899-3885aeae63a4	632.9474356659696	3.783380683937206	8fc71812-7e90-4034-bda4-73a21fc20604
	1510	4931b85e-f841-45e3-ba31-67d5648bd70e	-545.9595963298176	7.471529224123647	8fc71812-7e90-4034-bda4-73a21fc20604
	1510	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-604.3954673073465	6.3920640365722585	8fc71812-7e90-4034-bda4-73a21fc20604
	1511	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	848.1361348895107	0.22112235114130208	8fc71812-7e90-4034-bda4-73a21fc20604
	1511	b52c1a4b-ad54-4255-9899-3885aeae63a4	629.104301437802	3.8431342281675778	8fc71812-7e90-4034-bda4-73a21fc20604
	1511	4931b85e-f841-45e3-ba31-67d5648bd70e	-553.2425691101788	7.2829727803612245	8fc71812-7e90-4034-bda4-73a21fc20604
	1511	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-610.7928298757977	6.397362568451156	8fc71812-7e90-4034-bda4-73a21fc20604
	1512	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	847.9401288442866	0.19600604522404305	8fc71812-7e90-4034-bda4-73a21fc20604
	1512	b52c1a4b-ad54-4255-9899-3885aeae63a4	625.2018839058433	3.902417531958718	8fc71812-7e90-4034-bda4-73a21fc20604
	1512	4931b85e-f841-45e3-ba31-67d5648bd70e	-560.3212788285496	7.0787097183707814	8fc71812-7e90-4034-bda4-73a21fc20604
	1512	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-617.1988510788312	6.4060212030335295	8fc71812-7e90-4034-bda4-73a21fc20604
	1513	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	866.9346880811021	8.435121012270905	8fc71812-7e90-4034-bda4-73a21fc20604
	1513	b52c1a4b-ad54-4255-9899-3885aeae63a4	621.2406474780038	3.9612364278395265	8fc71812-7e90-4034-bda4-73a21fc20604
	1513	4931b85e-f841-45e3-ba31-67d5648bd70e	-567.1840707667039	6.862791938154345	8fc71812-7e90-4034-bda4-73a21fc20604
	1513	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-623.616636381889	6.417785303057716	8fc71812-7e90-4034-bda4-73a21fc20604
	1514	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	862.1344654951865	4.800222585915587	8fc71812-7e90-4034-bda4-73a21fc20604
	1514	b52c1a4b-ad54-4255-9899-3885aeae63a4	650.6927868192805	3.704243253986944	8fc71812-7e90-4034-bda4-73a21fc20604
	1514	4931b85e-f841-45e3-ba31-67d5648bd70e	-573.8249222963373	6.640851529633327	8fc71812-7e90-4034-bda4-73a21fc20604
	1514	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-630.0490506353334	6.432414253444443	8fc71812-7e90-4034-bda4-73a21fc20604
	1515	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	860.6866048284116	1.4478606667748974	8fc71812-7e90-4034-bda4-73a21fc20604
	1515	b52c1a4b-ad54-4255-9899-3885aeae63a4	646.9281150549838	3.764671764296772	8fc71812-7e90-4034-bda4-73a21fc20604
	1515	4931b85e-f841-45e3-ba31-67d5648bd70e	-580.2445439033385	6.419621607001183	8fc71812-7e90-4034-bda4-73a21fc20604
	1515	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-636.4987328964382	6.449682261104844	8fc71812-7e90-4034-bda4-73a21fc20604
	1516	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	859.8484805908981	0.8381242375134227	8fc71812-7e90-4034-bda4-73a21fc20604
	1516	b52c1a4b-ad54-4255-9899-3885aeae63a4	643.1034973995745	3.8246176554092592	8fc71812-7e90-4034-bda4-73a21fc20604
	1516	4931b85e-f841-45e3-ba31-67d5648bd70e	-586.4506568488641	6.2061129455257	8fc71812-7e90-4034-bda4-73a21fc20604
	1516	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-642.9681114924707	6.469378596032422	8fc71812-7e90-4034-bda4-73a21fc20604
	1517	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	859.4006047558189	0.4478758350793289	8fc71812-7e90-4034-bda4-73a21fc20604
	1517	b52c1a4b-ad54-4255-9899-3885aeae63a4	639.2194097793063	3.884087620268222	8fc71812-7e90-4034-bda4-73a21fc20604
	1517	4931b85e-f841-45e3-ba31-67d5648bd70e	-592.4573194043705	6.00666255550646	8fc71812-7e90-4034-bda4-73a21fc20604
	1517	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-649.4594189213722	6.491307428901507	8fc71812-7e90-4034-bda4-73a21fc20604
	1518	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	859.129695153397	0.27090960242174983	8fc71812-7e90-4034-bda4-73a21fc20604
	1518	b52c1a4b-ad54-4255-9899-3885aeae63a4	635.2763215700028	3.9430882093035113	8fc71812-7e90-4034-bda4-73a21fc20604
	1518	4931b85e-f841-45e3-ba31-67d5648bd70e	-598.2834721902829	5.826152785912265	8fc71812-7e90-4034-bda4-73a21fc20604
	1518	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-655.9747063088621	6.51528738748991	8fc71812-7e90-4034-bda4-73a21fc20604
	1519	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	878.7945340024075	8.531311363987305	8fc71812-7e90-4034-bda4-73a21fc20604
	1519	b52c1a4b-ad54-4255-9899-3885aeae63a4	664.7079848375206	3.6852070410828697	8fc71812-7e90-4034-bda4-73a21fc20604
	1519	4931b85e-f841-45e3-ba31-67d5648bd70e	-603.951092478846	5.667620288563176	8fc71812-7e90-4034-bda4-73a21fc20604
	1519	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-662.5158572351795	6.541150926317471	8fc71812-7e90-4034-bda4-73a21fc20604
	1520	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	873.5232875060719	5.271246496335696	8fc71812-7e90-4034-bda4-73a21fc20604
	1520	b52c1a4b-ad54-4255-9899-3885aeae63a4	660.9619474489905	3.746037388530156	8fc71812-7e90-4034-bda4-73a21fc20604
	1520	4931b85e-f841-45e3-ba31-67d5648bd70e	-609.4833821811126	5.532289702266581	8fc71812-7e90-4034-bda4-73a21fc20604
	1520	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-634.8528715642412	5.834985024335422	8fc71812-7e90-4034-bda4-73a21fc20604
	1521	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	872.2043455692633	1.3189419368086424	8fc71812-7e90-4034-bda4-73a21fc20604
	1521	b52c1a4b-ad54-4255-9899-3885aeae63a4	657.1555770708727	3.8063703781177733	8fc71812-7e90-4034-bda4-73a21fc20604
	1521	4931b85e-f841-45e3-ba31-67d5648bd70e	-586.9113944929363	7.970216526045655	8fc71812-7e90-4034-bda4-73a21fc20604
	1521	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-640.6947882263167	5.841916662075472	8fc71812-7e90-4034-bda4-73a21fc20604
	1522	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	871.3515305621493	0.8528150071139903	8fc71812-7e90-4034-bda4-73a21fc20604
	1522	b52c1a4b-ad54-4255-9899-3885aeae63a4	653.2893643577065	3.866212713166187	8fc71812-7e90-4034-bda4-73a21fc20604
	1522	4931b85e-f841-45e3-ba31-67d5648bd70e	-594.5209333000478	7.609538807111406	8fc71812-7e90-4034-bda4-73a21fc20604
	1522	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-646.5486943407101	5.853906114393307	8fc71812-7e90-4034-bda4-73a21fc20604
	1523	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	870.8669824333977	0.4845481287516718	8fc71812-7e90-4034-bda4-73a21fc20604
	1523	b52c1a4b-ad54-4255-9899-3885aeae63a4	649.3637933428345	3.9255710148720135	8fc71812-7e90-4034-bda4-73a21fc20604
	1523	4931b85e-f841-45e3-ba31-67d5648bd70e	-601.7018597834868	7.180926483439041	8fc71812-7e90-4034-bda4-73a21fc20604
	1523	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-652.4191199853503	5.870425644640299	8fc71812-7e90-4034-bda4-73a21fc20604
	1524	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	870.5820039313356	0.28497850206197406	8fc71812-7e90-4034-bda4-73a21fc20604
	1524	b52c1a4b-ad54-4255-9899-3885aeae63a4	678.7633728150508	3.6623735798575088	8fc71812-7e90-4034-bda4-73a21fc20604
	1524	4931b85e-f841-45e3-ba31-67d5648bd70e	-608.4004174327954	6.69855764930861	8fc71812-7e90-4034-bda4-73a21fc20604
	1524	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-658.3101194181797	5.890999432829424	8fc71812-7e90-4034-bda4-73a21fc20604
	1525	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	870.3724727280699	0.2095312032657048	8fc71812-7e90-4034-bda4-73a21fc20604
	1525	b52c1a4b-ad54-4255-9899-3885aeae63a4	675.0396650164186	3.7237077986323013	8fc71812-7e90-4034-bda4-73a21fc20604
	1525	4931b85e-f841-45e3-ba31-67d5648bd70e	-614.5947775394933	6.194360106697854	8fc71812-7e90-4034-bda4-73a21fc20604
	1525	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-664.2253196618811	5.915200243701396	8fc71812-7e90-4034-bda4-73a21fc20604
	1526	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	887.8242030211504	7.684009767432231	8fc71812-7e90-4034-bda4-73a21fc20604
	1526	b52c1a4b-ad54-4255-9899-3885aeae63a4	671.255119714244	3.7845453021746476	8fc71812-7e90-4034-bda4-73a21fc20604
	1526	4931b85e-f841-45e3-ba31-67d5648bd70e	-620.3064281372606	5.7116505977673455	8fc71812-7e90-4034-bda4-73a21fc20604
	1526	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-670.1679651818208	5.942645519939652	8fc71812-7e90-4034-bda4-73a21fc20604
	1527	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	884.2429640109864	3.581239010164076	8fc71812-7e90-4034-bda4-73a21fc20604
	1527	b52c1a4b-ad54-4255-9899-3885aeae63a4	667.4102279272162	3.8448917870277346	8fc71812-7e90-4034-bda4-73a21fc20604
	1527	4931b85e-f841-45e3-ba31-67d5648bd70e	-625.5951826829511	5.288754545690487	8fc71812-7e90-4034-bda4-73a21fc20604
	1527	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-676.140958467892	5.972993286071171	8fc71812-7e90-4034-bda4-73a21fc20604
	1528	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	882.7574448929761	1.4855191180102194	8fc71812-7e90-4034-bda4-73a21fc20604
	1528	b52c1a4b-ad54-4255-9899-3885aeae63a4	663.5054750275403	3.904752899675834	8fc71812-7e90-4034-bda4-73a21fc20604
	1528	4931b85e-f841-45e3-ba31-67d5648bd70e	-630.5407232726527	4.9455405897016655	8fc71812-7e90-4034-bda4-73a21fc20604
	1528	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-682.1468965750684	6.0059381071764015	8fc71812-7e90-4034-bda4-73a21fc20604
	1529	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	882.1487516030561	0.6086932899201108	8fc71812-7e90-4034-bda4-73a21fc20604
	1529	b52c1a4b-ad54-4255-9899-3885aeae63a4	659.5413407928623	3.964134234677954	8fc71812-7e90-4034-bda4-73a21fc20604
	1529	4931b85e-f841-45e3-ba31-67d5648bd70e	-635.2236934015568	4.6829701289041195	8fc71812-7e90-4034-bda4-73a21fc20604
	1529	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-688.1881038230869	6.041207248018525	8fc71812-7e90-4034-bda4-73a21fc20604
	1530	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	881.8996441143889	0.24910748866710464	8fc71812-7e90-4034-bda4-73a21fc20604
	1530	b52c1a4b-ad54-4255-9899-3885aeae63a4	689.1193939604497	3.698031786754878	8fc71812-7e90-4034-bda4-73a21fc20604
	1530	4931b85e-f841-45e3-ba31-67d5648bd70e	-639.7147140852992	4.491020683742328	8fc71812-7e90-4034-bda4-73a21fc20604
	1530	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-694.2666609345731	6.078557111486245	8fc71812-7e90-4034-bda4-73a21fc20604
	1531	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	881.7722813776891	0.12736273669982595	8fc71812-7e90-4034-bda4-73a21fc20604
	1531	b52c1a4b-ad54-4255-9899-3885aeae63a4	685.3601545971915	3.7592393632582017	8fc71812-7e90-4034-bda4-73a21fc20604
	1531	4931b85e-f841-45e3-ba31-67d5648bd70e	-615.8357843239351	8.07290452352985	8fc71812-7e90-4034-bda4-73a21fc20604
	1531	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-700.3844309259381	6.117769991365018	8fc71812-7e90-4034-bda4-73a21fc20604
	1532	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	902.1135975613245	8.624479347159395	8fc71812-7e90-4034-bda4-73a21fc20604
	1532	b52c1a4b-ad54-4255-9899-3885aeae63a4	681.540187756647	3.819966840544401	8fc71812-7e90-4034-bda4-73a21fc20604
	1532	4931b85e-f841-45e3-ba31-67d5648bd70e	-623.470181750345	7.634397426409895	8fc71812-7e90-4034-bda4-73a21fc20604
	1532	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-671.9129315690208	5.194691387291547	8fc71812-7e90-4034-bda4-73a21fc20604
	1533	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	896.5170669048533	5.596530656471065	8fc71812-7e90-4034-bda4-73a21fc20604
	1533	b52c1a4b-ad54-4255-9899-3885aeae63a4	677.6599682863416	3.880219470305435	8fc71812-7e90-4034-bda4-73a21fc20604
	1533	4931b85e-f841-45e3-ba31-67d5648bd70e	-630.5160361595722	7.045854409227234	8fc71812-7e90-4034-bda4-73a21fc20604
	1533	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-677.1382076757311	5.225276106710326	8fc71812-7e90-4034-bda4-73a21fc20604
	1534	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	895.2034674401955	1.3135994646578295	8fc71812-7e90-4034-bda4-73a21fc20604
	1534	b52c1a4b-ad54-4255-9899-3885aeae63a4	673.7199658687134	3.940002417628218	8fc71812-7e90-4034-bda4-73a21fc20604
	1534	4931b85e-f841-45e3-ba31-67d5648bd70e	-636.8243680933405	6.308331933768239	8fc71812-7e90-4034-bda4-73a21fc20604
	1534	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-682.3982159578453	5.260008282114191	8fc71812-7e90-4034-bda4-73a21fc20604
	1535	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	894.3182271099242	0.8852403302711829	8fc71812-7e90-4034-bda4-73a21fc20604
	1535	b52c1a4b-ad54-4255-9899-3885aeae63a4	703.1193647530619	3.675332104494364	8fc71812-7e90-4034-bda4-73a21fc20604
	1535	4931b85e-f841-45e3-ba31-67d5648bd70e	-642.3183560890973	5.493987995756797	8fc71812-7e90-4034-bda4-73a21fc20604
	1535	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-687.6965527630539	5.298336805208632	8fc71812-7e90-4034-bda4-73a21fc20604
	1536	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	893.8052903731923	0.5129367367320126	8fc71812-7e90-4034-bda4-73a21fc20604
	1536	b52c1a4b-ad54-4255-9899-3885aeae63a4	699.3829994861187	3.7363652669432015	8fc71812-7e90-4034-bda4-73a21fc20604
	1536	4931b85e-f841-45e3-ba31-67d5648bd70e	-647.0611133742527	4.742757285155458	8fc71812-7e90-4034-bda4-73a21fc20604
	1536	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-693.0363422540441	5.339789490990203	8fc71812-7e90-4034-bda4-73a21fc20604
	1537	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	893.5097684961215	0.29552187707070154	8fc71812-7e90-4034-bda4-73a21fc20604
	1537	b52c1a4b-ad54-4255-9899-3885aeae63a4	695.5860684926939	3.796930993424779	8fc71812-7e90-4034-bda4-73a21fc20604
	1537	4931b85e-f841-45e3-ba31-67d5648bd70e	-651.223024104481	4.161910730228276	8fc71812-7e90-4034-bda4-73a21fc20604
	1537	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-698.4203029390653	5.383960685021126	8fc71812-7e90-4034-bda4-73a21fc20604
	1538	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	915.962357579275	9.353105817446258	8fc71812-7e90-4034-bda4-73a21fc20604
	1538	b52c1a4b-ad54-4255-9899-3885aeae63a4	691.7290323219464	3.8570361707475005	8fc71812-7e90-4034-bda4-73a21fc20604
	1538	4931b85e-f841-45e3-ba31-67d5648bd70e	-654.9866148971162	3.7635907926351004	8fc71812-7e90-4034-bda4-73a21fc20604
	1538	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-703.8508037919951	5.4305008529297325	8fc71812-7e90-4034-bda4-73a21fc20604
	1539	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	909.171285072134	6.791072507141099	8fc71812-7e90-4034-bda4-73a21fc20604
	1539	b52c1a4b-ad54-4255-9899-3885aeae63a4	687.8123448907111	3.916687431235308	8fc71812-7e90-4034-bda4-73a21fc20604
	1539	4931b85e-f841-45e3-ba31-67d5648bd70e	-658.4954092108104	3.5087943136942474	8fc71812-7e90-4034-bda4-73a21fc20604
	1539	41cd37ad-2108-4f2c-978f-6c395edf0ffb	-709.3299116647452	5.47910787275005	8fc71812-7e90-4034-bda4-73a21fc20604
	1540	f3d5b1d5-75c6-4c6e-b01e-af06b12497e1	907.1265934734962	2.044691598637697	8fc71812-7e90-4034-bda4-73a21fc20604
	1540	b52c1a4b-ad54-4255-9899-3885aeae63a4	717.1573460396853	3.6631729549435783	8fc71812-7e90-4034-bda4-73a21fc20604
	1540	4931b85e-f841-45e3-ba31-67d5648bd70e	-637.1747439078712	7.909722416877314	8fc71812-7e90-4034-bda4-73a21fc20604
