Time	WaveFrontID	Distance	Speed	OnRampID
	961	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	107.11819044089799	6.902887072157811	db7048f9-466a-4f6e-8972-c7fc5fee256b
	962	6e419aca-13e0-40d8-a0a7-397b77cf9d11	634.6183372236964	0.0823755836009605	db7048f9-466a-4f6e-8972-c7fc5fee256b
	962	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	100.06059182657901	7.057598614318882	db7048f9-466a-4f6e-8972-c7fc5fee256b
	963	6e419aca-13e0-40d8-a0a7-397b77cf9d11	634.5195348348635	0.09880238883282517	db7048f9-466a-4f6e-8972-c7fc5fee256b
	963	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	92.84754747937706	7.213044347201954	db7048f9-466a-4f6e-8972-c7fc5fee256b
	964	6e419aca-13e0-40d8-a0a7-397b77cf9d11	634.4022787005944	0.11725613426916905	db7048f9-466a-4f6e-8972-c7fc5fee256b
	964	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	85.47749025797344	7.370057221403551	db7048f9-466a-4f6e-8972-c7fc5fee256b
	965	6e419aca-13e0-40d8-a0a7-397b77cf9d11	634.2644739242012	0.13780477639322786	db7048f9-466a-4f6e-8972-c7fc5fee256b
	965	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	111.87493683257418	6.977511974542325	db7048f9-466a-4f6e-8972-c7fc5fee256b
	966	6e419aca-13e0-40d8-a0a7-397b77cf9d11	634.1039711709535	0.16050275324764832	db7048f9-466a-4f6e-8972-c7fc5fee256b
	966	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	104.74779773588676	7.127139096687475	db7048f9-466a-4f6e-8972-c7fc5fee256b
	967	6e419aca-13e0-40d8-a0a7-397b77cf9d11	633.9185796990228	0.18539147193075742	db7048f9-466a-4f6e-8972-c7fc5fee256b
	967	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	97.47041322532192	7.277384510564811	db7048f9-466a-4f6e-8972-c7fc5fee256b
	968	6e419aca-13e0-40d8-a0a7-397b77cf9d11	633.7060797002921	0.21249999873068504	db7048f9-466a-4f6e-8972-c7fc5fee256b
	968	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	123.57862943376318	6.9060770519332975	db7048f9-466a-4f6e-8972-c7fc5fee256b
	969	6e419aca-13e0-40d8-a0a7-397b77cf9d11	633.4642338103504	0.24184588994167042	db7048f9-466a-4f6e-8972-c7fc5fee256b
	969	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	116.52783528649417	7.050794147268981	db7048f9-466a-4f6e-8972-c7fc5fee256b
	970	6e419aca-13e0-40d8-a0a7-397b77cf9d11	633.1907976999133	0.2734361104370937	db7048f9-466a-4f6e-8972-c7fc5fee256b
	970	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	109.3321621968501	7.195673089643986	db7048f9-466a-4f6e-8972-c7fc5fee256b
	971	6e419aca-13e0-40d8-a0a7-397b77cf9d11	632.8835297034017	0.30726799651166226	db7048f9-466a-4f6e-8972-c7fc5fee256b
	971	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	101.9912104562323	7.3409517406177995	db7048f9-466a-4f6e-8972-c7fc5fee256b
	972	6e419aca-13e0-40d8-a0a7-397b77cf9d11	632.5401994748469	0.34333022855476525	db7048f9-466a-4f6e-8972-c7fc5fee256b
	972	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	128.20370645172176	6.982165227712888	db7048f9-466a-4f6e-8972-c7fc5fee256b
	973	6e419aca-13e0-40d8-a0a7-397b77cf9d11	651.4394069308819	5.944460765646978	db7048f9-466a-4f6e-8972-c7fc5fee256b
	973	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	121.08111375272125	7.122592699000436	db7048f9-466a-4f6e-8972-c7fc5fee256b
	974	6e419aca-13e0-40d8-a0a7-397b77cf9d11	648.1049027879561	3.334504142925793	db7048f9-466a-4f6e-8972-c7fc5fee256b
	974	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	113.81803361964609	7.263080133075272	db7048f9-466a-4f6e-8972-c7fc5fee256b
	975	6e419aca-13e0-40d8-a0a7-397b77cf9d11	646.3088037821243	1.796099005831766	db7048f9-466a-4f6e-8972-c7fc5fee256b
	975	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	106.41420417711748	7.4038294425285756	db7048f9-466a-4f6e-8972-c7fc5fee256b
	976	6e419aca-13e0-40d8-a0a7-397b77cf9d11	645.2087825782379	1.1000212038864015	db7048f9-466a-4f6e-8972-c7fc5fee256b
	976	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	132.7314929341979	7.056476128422335	db7048f9-466a-4f6e-8972-c7fc5fee256b
	977	6e419aca-13e0-40d8-a0a7-397b77cf9d11	644.4348051468281	0.7739774314098169	db7048f9-466a-4f6e-8972-c7fc5fee256b
	977	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	125.53859089868371	7.192902035514135	db7048f9-466a-4f6e-8972-c7fc5fee256b
	978	6e419aca-13e0-40d8-a0a7-397b77cf9d11	643.7942229515205	0.6405821953076132	db7048f9-466a-4f6e-8972-c7fc5fee256b
	978	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	118.20931258870797	7.329278309975814	db7048f9-466a-4f6e-8972-c7fc5fee256b
	979	6e419aca-13e0-40d8-a0a7-397b77cf9d11	643.1912017433706	0.6030212081499439	db7048f9-466a-4f6e-8972-c7fc5fee256b
	979	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	144.29458883918716	6.996161050766411	db7048f9-466a-4f6e-8972-c7fc5fee256b
	980	6e419aca-13e0-40d8-a0a7-397b77cf9d11	642.5779155694737	0.6132861738968536	db7048f9-466a-4f6e-8972-c7fc5fee256b
	980	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	137.16557420668238	7.12901463250484	db7048f9-466a-4f6e-8972-c7fc5fee256b
	981	6e419aca-13e0-40d8-a0a7-397b77cf9d11	641.9304506684816	0.6474649009921244	db7048f9-466a-4f6e-8972-c7fc5fee256b
	981	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	129.90390614284303	7.261668063839396	db7048f9-466a-4f6e-8972-c7fc5fee256b
	982	6e419aca-13e0-40d8-a0a7-397b77cf9d11	662.4693048127053	7.909021129579875	db7048f9-466a-4f6e-8972-c7fc5fee256b
	982	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	122.50971505340527	7.3941910894377925	db7048f9-466a-4f6e-8972-c7fc5fee256b
	983	6e419aca-13e0-40d8-a0a7-397b77cf9d11	658.1026955290461	4.366609283659271	db7048f9-466a-4f6e-8972-c7fc5fee256b
	983	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	148.7091387938563	7.070451182933907	db7048f9-466a-4f6e-8972-c7fc5fee256b
	984	6e419aca-13e0-40d8-a0a7-397b77cf9d11	655.5619684569787	2.5407270720674386	db7048f9-466a-4f6e-8972-c7fc5fee256b
	984	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	141.50933842598857	7.199800367867843	db7048f9-466a-4f6e-8972-c7fc5fee256b
	985	6e419aca-13e0-40d8-a0a7-397b77cf9d11	653.9656057218781	1.5963627351006089	db7048f9-466a-4f6e-8972-c7fc5fee256b
	985	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	134.18043172421886	7.328906701769621	db7048f9-466a-4f6e-8972-c7fc5fee256b
	986	6e419aca-13e0-40d8-a0a7-397b77cf9d11	652.8041713369062	1.1614343849719744	db7048f9-466a-4f6e-8972-c7fc5fee256b
	986	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	160.1776705764574	7.016486870389122	db7048f9-466a-4f6e-8972-c7fc5fee256b
	987	6e419aca-13e0-40d8-a0a7-397b77cf9d11	651.8215079058772	0.9826634310289676	db7048f9-466a-4f6e-8972-c7fc5fee256b
	987	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	153.0348380771605	7.142832499296923	db7048f9-466a-4f6e-8972-c7fc5fee256b
	988	6e419aca-13e0-40d8-a0a7-397b77cf9d11	650.8879229923209	0.9335849135562478	db7048f9-466a-4f6e-8972-c7fc5fee256b
	988	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	145.76596569187024	7.26887238529015	db7048f9-466a-4f6e-8972-c7fc5fee256b
	989	6e419aca-13e0-40d8-a0a7-397b77cf9d11	649.9380584388094	0.9498645535114757	db7048f9-466a-4f6e-8972-c7fc5fee256b
	989	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	138.3713240319019	7.394641659968391	db7048f9-466a-4f6e-8972-c7fc5fee256b
	990	6e419aca-13e0-40d8-a0a7-397b77cf9d11	669.7501995148194	7.405834703412876	db7048f9-466a-4f6e-8972-c7fc5fee256b
	990	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	164.48809701220813	7.090129081013287	db7048f9-466a-4f6e-8972-c7fc5fee256b
	991	6e419aca-13e0-40d8-a0a7-397b77cf9d11	665.4783473107419	4.271852204077495	db7048f9-466a-4f6e-8972-c7fc5fee256b
	991	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	157.27473778016707	7.213359232040947	db7048f9-466a-4f6e-8972-c7fc5fee256b
	992	6e419aca-13e0-40d8-a0a7-397b77cf9d11	662.878585106199	2.599762204542888	db7048f9-466a-4f6e-8972-c7fc5fee256b
	992	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	149.93847289023535	7.336264889931796	db7048f9-466a-4f6e-8972-c7fc5fee256b
	993	6e419aca-13e0-40d8-a0a7-397b77cf9d11	661.1104672677043	1.7681178384947012	db7048f9-466a-4f6e-8972-c7fc5fee256b
	993	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	142.47960095795275	7.458871932282665	db7048f9-466a-4f6e-8972-c7fc5fee256b
	994	6e419aca-13e0-40d8-a0a7-397b77cf9d11	659.7204560875008	1.3900111802035413	db7048f9-466a-4f6e-8972-c7fc5fee256b
	994	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	168.71382633569266	7.161812327417099	db7048f9-466a-4f6e-8972-c7fc5fee256b
	995	6e419aca-13e0-40d8-a0a7-397b77cf9d11	658.4740492449628	1.2464068425380088	db7048f9-466a-4f6e-8972-c7fc5fee256b
	995	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	161.431747963816	7.282078371876539	db7048f9-466a-4f6e-8972-c7fc5fee256b
	996	6e419aca-13e0-40d8-a0a7-397b77cf9d11	657.2504750185515	1.2235742264112655	db7048f9-466a-4f6e-8972-c7fc5fee256b
	996	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	154.02974492369782	7.402003040118076	db7048f9-466a-4f6e-8972-c7fc5fee256b
	997	6e419aca-13e0-40d8-a0a7-397b77cf9d11	677.25139260308	7.817211447019505	db7048f9-466a-4f6e-8972-c7fc5fee256b
	997	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	180.08927877174443	7.113796598883183	db7048f9-466a-4f6e-8972-c7fc5fee256b
	998	6e419aca-13e0-40d8-a0a7-397b77cf9d11	672.6722943108991	4.5790982921809	db7048f9-466a-4f6e-8972-c7fc5fee256b
	998	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	172.8576799387916	7.231598832952749	db7048f9-466a-4f6e-8972-c7fc5fee256b
	999	6e419aca-13e0-40d8-a0a7-397b77cf9d11	669.7899690801984	2.8823252307007112	db7048f9-466a-4f6e-8972-c7fc5fee256b
	999	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	165.5086387607085	7.3490411780830085	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1000	6e419aca-13e0-40d8-a0a7-397b77cf9d11	667.7627620248376	2.0272070553607677	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1000	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	158.04250695725506	7.466131803453374	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1001	6e419aca-13e0-40d8-a0a7-397b77cf9d11	666.123482172779	1.6392798520586642	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1001	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	184.22189715223914	7.184437384529164	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1002	6e419aca-13e0-40d8-a0a7-397b77cf9d11	684.8249304995527	6.708569766520759	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1002	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	176.922344589548	7.299552562691245	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1003	6e419aca-13e0-40d8-a0a7-397b77cf9d11	680.7183945493005	4.106535950252237	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1003	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	169.50804333617208	7.414301253375869	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1004	6e419aca-13e0-40d8-a0a7-397b77cf9d11	678.0604837431749	2.657910806125562	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1004	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	195.52930779247782	7.140272287815912	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1005	6e419aca-13e0-40d8-a0a7-397b77cf9d11	676.1020705589707	1.9584131842042518	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1005	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	188.2761194762689	7.253188316209024	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1006	6e419aca-13e0-40d8-a0a7-397b77cf9d11	674.447339854874	1.6547307040966537	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1006	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	180.91038566949197	7.36573380677693	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1007	6e419aca-13e0-40d8-a0a7-397b77cf9d11	672.8868548937166	1.5604849611573886	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1007	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	173.43247781557085	7.477907853921082	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1008	6e419aca-13e0-40d8-a0a7-397b77cf9d11	692.8786094386506	8.066433587339112	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1008	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	199.5745718649244	7.209658596273677	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1009	6e419aca-13e0-40d8-a0a7-397b77cf9d11	688.0457426780276	4.83286676062299	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1009	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	192.2544552243258	7.320116640598571	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1010	6e419aca-13e0-40d8-a0a7-397b77cf9d11	684.8939911340129	3.1517515440146906	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1010	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	184.82425331001497	7.430201914310773	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1011	6e419aca-13e0-40d8-a0a7-397b77cf9d11	682.5869626610038	2.3070284730091695	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1011	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	210.8217771472958	7.168716598501957	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1012	6e419aca-13e0-40d8-a0a7-397b77cf9d11	680.6566737388991	1.9302889221046637	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1012	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	203.54459048282212	7.277186664473718	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1013	6e419aca-13e0-40d8-a0a7-397b77cf9d11	678.8540619201563	1.802611818742918	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1013	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	196.1593029464637	7.385287536358461	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1014	6e419aca-13e0-40d8-a0a7-397b77cf9d11	677.0467400308432	1.8073218893130103	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1014	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	188.66628821172668	7.493014734736915	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1015	6e419aca-13e0-40d8-a0a7-397b77cf9d11	698.5008180764163	9.599135108865637	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1015	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	214.78464607140046	7.236718338258997	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1016	6e419aca-13e0-40d8-a0a7-397b77cf9d11	692.6752021954437	5.825615880972628	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1016	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	207.4417207292443	7.34292534215609	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1017	6e419aca-13e0-40d8-a0a7-397b77cf9d11	688.8285996988685	3.8466024965751697	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1017	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	199.99295738692268	7.448763342321547	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1018	6e419aca-13e0-40d8-a0a7-397b77cf9d11	686.0143172512314	2.814282447637134	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1018	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	225.9780683170813	7.198515270578393	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1019	6e419aca-13e0-40d8-a0a7-397b77cf9d11	683.6809069203438	2.33341033088764	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1019	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	218.67515948592887	7.302908831152445	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1020	6e419aca-13e0-40d8-a0a7-397b77cf9d11	681.5306684579256	2.150238462418159	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1020	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	211.26821916313935	7.406940322789624	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1021	6e419aca-13e0-40d8-a0a7-397b77cf9d11	679.4035468476616	2.127121610263999	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1021	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	237.12795475945467	7.1624043026331785	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1022	6e419aca-13e0-40d8-a0a7-397b77cf9d11	677.2138607191408	2.1896861285207705	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1022	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	229.86289762444852	7.265057135006092	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1023	6e419aca-13e0-40d8-a0a7-397b77cf9d11	695.6555906342301	7.015991005938239	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1023	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	222.49554161452994	7.3673560099186	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1024	6e419aca-13e0-40d8-a0a7-397b77cf9d11	691.0493259619452	4.606264672284843	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1024	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	215.0262472603725	7.469294354157523	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1025	6e419aca-13e0-40d8-a0a7-397b77cf9d11	687.7094656331402	3.3398603288049835	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1025	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	241.0078918791715	7.229210006208604	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1026	6e419aca-13e0-40d8-a0a7-397b77cf9d11	684.9815147598637	2.727950873276559	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1026	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	233.67804848396776	7.329843395203701	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1027	6e419aca-13e0-40d8-a0a7-397b77cf9d11	705.7247679092831	9.554711717553387	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1027	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	226.24792394193065	7.430124542037058	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1028	6e419aca-13e0-40d8-a0a7-397b77cf9d11	699.7735426221471	5.951225287135868	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1028	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	252.11281993515655	7.195224212800852	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1029	6e419aca-13e0-40d8-a0a7-397b77cf9d11	695.735569558503	4.037973063644186	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1029	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	244.8185660970086	7.294253838147957	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1030	6e419aca-13e0-40d8-a0a7-397b77cf9d11	692.6937970069857	3.041772551517326	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1030	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	237.42562619014183	7.39293990686673	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1031	6e419aca-13e0-40d8-a0a7-397b77cf9d11	690.1157845170438	2.5780124899419263	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1031	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	229.9343502014629	7.491275988678929	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1032	6e419aca-13e0-40d8-a0a7-397b77cf9d11	687.7073758864486	2.4084086305951633	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1032	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	255.91966154153835	7.26045395946721	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1033	6e419aca-13e0-40d8-a0a7-397b77cf9d11	685.3055084282363	2.4018674582122808	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1033	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	248.56205926008812	7.357602281450186	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1034	6e419aca-13e0-40d8-a0a7-397b77cf9d11	703.6249980266791	7.038907531546612	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1034	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	241.10764997292227	7.454409287165796	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1035	6e419aca-13e0-40d8-a0a7-397b77cf9d11	698.9356378376849	4.689360188994224	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1035	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	266.9836742949324	7.228323302321681	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1036	6e419aca-13e0-40d8-a0a7-397b77cf9d11	695.4715008816542	3.464136956030809	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1036	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	259.6596870816782	7.323987213254225	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1037	6e419aca-13e0-40d8-a0a7-397b77cf9d11	692.5891804566713	2.882320424982837	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1037	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	252.24036857959965	7.419318502078525	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1038	6e419aca-13e0-40d8-a0a7-397b77cf9d11	689.9340659923165	2.655114464354771	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1038	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	244.72605744912988	7.514311130469814	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1039	6e419aca-13e0-40d8-a0a7-397b77cf9d11	709.670868391071	8.602025909876374	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1039	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	270.7207608437437	7.291981934503803	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1040	6e419aca-13e0-40d8-a0a7-397b77cf9d11	704.104737050895	5.566131340176055	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1040	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	263.33487355682877	7.38588728691493	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1041	6e419aca-13e0-40d8-a0a7-397b77cf9d11	700.1429275071441	3.961809543750899	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1041	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	255.85541098827576	7.479462568552949	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1042	6e419aca-13e0-40d8-a0a7-397b77cf9d11	696.9807332966363	3.1621942105077605	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1042	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	281.7473431269547	7.261483778764323	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1043	6e419aca-13e0-40d8-a0a7-397b77cf9d11	716.1247523147832	8.35953487050718	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1043	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	274.3933332367446	7.354009890210129	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1044	6e419aca-13e0-40d8-a0a7-397b77cf9d11	710.7201136293919	5.40463868539128	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1044	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	266.94711887468264	7.446214362061894	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1045	6e419aca-13e0-40d8-a0a7-397b77cf9d11	706.8765659922799	3.843547637112	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1045	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	292.7413284982103	7.232398912631823	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1046	6e419aca-13e0-40d8-a0a7-397b77cf9d11	703.8170284270511	3.059537565228788	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1046	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	285.417738732174	7.323589766036328	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1047	6e419aca-13e0-40d8-a0a7-397b77cf9d11	701.0998314635573	2.7171969634938344	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1047	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	278.0032715517206	7.414467180453395	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1048	6e419aca-13e0-40d8-a0a7-397b77cf9d11	720.4717678115884	8.292951172645514	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1048	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	270.49824586347955	7.505025688241044	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1049	6e419aca-13e0-40d8-a0a7-397b77cf9d11	715.1000283774714	5.371739434116984	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1049	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	296.4099227888176	7.294538451864598	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1050	6e419aca-13e0-40d8-a0a7-397b77cf9d11	711.2629037377147	3.837124639756642	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1050	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	289.02579268797325	7.384130100844296	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1051	6e419aca-13e0-40d8-a0a7-397b77cf9d11	708.1819981387373	3.0809055989774348	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1051	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	281.5523818001356	7.473410887837614	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1052	6e419aca-13e0-40d8-a0a7-397b77cf9d11	705.4187064835751	2.7632916551622166	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1052	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	307.37157608487297	7.266774643645811	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1053	6e419aca-13e0-40d8-a0a7-397b77cf9d11	702.7283151116229	2.6903913719522077	db7048f9-466a-4f6e-8972-c7fc5fee256b
	1053	842c4ad1-73b5-41da-88b6-e638fb3fe4b9	300.0164564718801	7.355119612992847	db7048f9-466a-4f6e-8972-c7fc5fee256b
